response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.7524,0.4802,0.0040,0.0001,0.2720,0.0001,200,64.3203
0.8261,0.5446,0.0378,0.0001,0.2812,0.0001,200,64.2467
0.7635,0.5004,0.0064,0.0001,0.2629,0.0001,200,64.3180
0.8032,0.5184,0.0244,0.0001,0.2845,0.0001,200,64.3000
0.7726,0.5110,0.0302,0.0001,0.2614,0.0001,200,64.3420
0.8025,0.5301,0.0091,0.0001,0.2722,0.0001,200,64.3153
0.7720,0.5009,0.0201,0.0001,0.2708,0.0001,200,64.3521
0.7767,0.5083,0.0204,0.0001,0.2682,0.0001,200,64.3519
0.7369,0.4858,0.0315,0.0001,0.2509,0.0001,200,64.4013
1.8139,1.5639,0.0560,0.0001,0.2498,0.0001,200,63.3291
0.7453,0.4956,0.0297,0.0001,0.2495,0.0001,200,64.4031
0.7254,0.4682,0.0023,0.0001,0.2569,0.0002,200,64.4306
0.7825,0.5188,0.0458,0.0001,0.2635,0.0001,200,64.3870
0.7370,0.4755,0.0003,0.0001,0.2613,0.0002,200,64.4325
0.8440,0.5795,0.0347,0.0001,0.2643,0.0001,200,64.3375
0.7228,0.4708,0.0193,0.0001,0.2517,0.0002,200,64.4672
0.7647,0.4924,0.0023,0.0001,0.2720,0.0002,200,64.4306
0.8637,0.5807,0.0299,0.0001,0.2827,0.0001,200,64.3424
0.7630,0.5076,0.0404,0.0001,0.2552,0.0001,200,64.4460
0.7341,0.4790,0.0017,0.0001,0.2548,0.0001,200,64.4846
0.7389,0.4825,0.0035,0.0001,0.2561,0.0001,200,64.4830
6.7245,0.5339,0.0406,0.0001,6.1904,0.0001,500,58.5060
0.7539,0.4923,0.0075,0.0001,0.2614,0.0001,200,64.4789
0.7034,0.4556,0.0002,0.0001,0.2475,0.0001,200,64.5352
0.7874,0.5262,0.0297,0.0001,0.2610,0.0001,200,64.4568
0.8131,0.5403,0.0404,0.0001,0.2725,0.0002,200,64.4459
0.8129,0.5453,0.0404,0.0001,0.2674,0.0001,200,64.4461
0.8232,0.5398,0.0403,0.0001,0.2832,0.0001,200,64.4460
0.7924,0.5189,0.0075,0.0001,0.2733,0.0001,200,64.4791
0.7924,0.5293,0.0074,0.0001,0.2630,0.0001,200,64.4791
0.7621,0.5040,0.0212,0.0001,0.2578,0.0001,200,64.5145
0.8013,0.5269,0.0358,0.0001,0.2741,0.0001,200,64.5470
0.7749,0.4996,0.0083,0.0001,0.2751,0.0001,200,64.5744
0.8494,0.5716,0.0344,0.0001,0.2775,0.0001,200,64.5011
0.7879,0.5239,0.0699,0.0001,0.2637,0.0001,200,64.6142
0.8149,0.5552,0.0698,0.0001,0.2596,0.0001,200,64.6143
0.7348,0.4872,0.0646,0.0001,0.2473,0.0001,200,64.7199
0.7145,0.4604,0.0212,0.0001,0.2539,0.0001,200,64.7633
0.7912,0.5288,0.0805,0.0001,0.2621,0.0002,200,64.7040
0.7531,0.4920,0.0423,0.0001,0.2609,0.0001,200,64.7422
7.1021,0.4443,0.0347,0.0001,6.6576,0.0001,503,58.4092
0.7942,0.5169,0.0424,0.0001,0.2771,0.0001,200,64.7421
0.7476,0.4751,0.0240,0.0001,0.2722,0.0002,200,64.8293
0.7482,0.4701,0.0078,0.0001,0.2778,0.0002,200,64.8456
0.7417,0.4868,0.0390,0.0001,0.2546,0.0001,200,64.8549
0.7561,0.4783,0.0001,0.0001,0.2775,0.0002,200,64.8531
0.7366,0.4750,0.0170,0.0001,0.2613,0.0002,200,64.8770
6.6616,0.4851,0.0384,0.0001,6.1762,0.0001,500,58.9521
0.6813,0.4263,0.0016,0.0001,0.2547,0.0002,200,64.9423
0.7595,0.4889,0.0234,0.0001,0.2705,0.0001,200,64.8706
0.7278,0.4725,0.0147,0.0001,0.2549,0.0001,200,64.9292
0.7406,0.4801,0.0147,0.0001,0.2603,0.0001,200,64.9292
0.7832,0.5171,0.0398,0.0001,0.2659,0.0001,200,64.9041
0.7247,0.4603,0.0126,0.0001,0.2641,0.0001,200,64.9697
2.1801,0.4735,0.0081,0.0001,1.7064,0.0001,500,63.5421
0.7549,0.4948,0.0322,0.0001,0.2598,0.0002,200,65.0003
0.7389,0.4776,0.0151,0.0001,0.2610,0.0001,200,65.0173
0.7399,0.4766,0.0139,0.0001,0.2630,0.0001,200,65.0185
0.7488,0.4803,0.0151,0.0001,0.2683,0.0001,200,65.0174
0.7042,0.4495,0.0016,0.0001,0.2545,0.0001,200,65.0727
0.7510,0.4810,0.0233,0.0001,0.2698,0.0001,200,65.0510
0.7268,0.4805,0.0420,0.0001,0.2460,0.0001,200,65.0816
2.1168,1.8475,0.0489,0.0001,0.2691,0.0001,200,63.6954
0.7443,0.4675,0.0056,0.0001,0.2765,0.0002,200,65.1178
0.7232,0.4377,0.0119,0.0001,0.2852,0.0001,200,65.1560
0.7496,0.4691,0.0250,0.0001,0.2803,0.0001,200,65.1430
0.7650,0.4834,0.0395,0.0001,0.2813,0.0001,200,65.1286
0.7709,0.4934,0.0441,0.0001,0.2773,0.0001,200,65.1240
0.6890,0.4248,0.0013,0.0001,0.2640,0.0001,200,65.2060
0.8026,0.5060,0.0203,0.0001,0.2964,0.0001,200,65.1032
0.7601,0.4995,0.0197,0.0001,0.2603,0.0001,200,65.1484
0.7687,0.4883,0.0379,0.0001,0.2802,0.0001,200,65.1696
0.7469,0.4802,0.0121,0.0001,0.2666,0.0001,200,65.1953
0.7095,0.4411,0.0106,0.0001,0.2681,0.0001,200,65.2329
0.7118,0.4401,0.0127,0.0001,0.2715,0.0001,200,65.2305
0.7543,0.4893,0.0343,0.0001,0.2647,0.0001,200,65.2091
0.7479,0.4775,0.0245,0.0001,0.2702,0.0001,200,65.2188
0.7336,0.4708,0.0046,0.0001,0.2626,0.0001,200,65.2386
6.6697,0.4898,0.0205,0.0001,6.1797,0.0001,500,59.3079
0.7131,0.4568,0.0153,0.0001,0.2560,0.0001,200,65.2714
1.7890,1.5285,0.0306,0.0001,0.2602,0.0001,200,64.2021
0.7903,0.5164,0.0213,0.0001,0.2736,0.0001,200,65.2219
0.7532,0.5003,0.0278,0.0001,0.2527,0.0001,200,65.2590
0.7691,0.5116,0.0277,0.0003,0.2571,0.0001,200,65.2590
0.7795,0.5140,0.0153,0.0001,0.2653,0.0001,200,65.2715
0.7325,0.4775,0.0386,0.0001,0.2547,0.0001,200,65.3483
0.7401,0.4882,0.0376,0.0001,0.2517,0.0001,200,65.3493
0.7837,0.4905,0.0365,0.0001,0.2930,0.0001,200,65.3505
0.7650,0.5063,0.0340,0.0001,0.2584,0.0002,200,65.4020
0.7072,0.4470,0.0027,0.0001,0.2600,0.0001,200,65.4953
0.7811,0.5132,0.0068,0.0001,0.2678,0.0001,200,65.4292
0.7585,0.4944,0.0432,0.0001,0.2639,0.0001,200,65.4547
0.7279,0.4537,0.0027,0.0001,0.2740,0.0001,200,65.4952
0.7141,0.4585,0.0118,0.0001,0.2554,0.0001,200,65.5363
0.7771,0.5034,0.0369,0.0001,0.2735,0.0001,200,65.5113
0.7156,0.4527,0.0170,0.0001,0.2627,0.0001,200,65.6136
0.7523,0.4889,0.0535,0.0001,0.2632,0.0001,200,65.5770
0.7082,0.4572,0.0070,0.0001,0.2508,0.0002,200,65.6236
0.7829,0.4744,0.0212,0.0001,0.3082,0.0002,200,65.6092
0.8049,0.5342,0.0367,0.0001,0.2705,0.0001,200,65.5938
0.7114,0.4466,0.0093,0.0001,0.2646,0.0001,200,65.6873
0.8010,0.5332,0.0169,0.0001,0.2676,0.0001,200,65.6137
0.7335,0.4696,0.0021,0.0001,0.2637,0.0001,200,65.6944
0.7941,0.5224,0.0267,0.0001,0.2715,0.0001,200,65.6699
0.7410,0.4851,0.0449,0.0001,0.2556,0.0001,200,65.7562
0.7823,0.5117,0.0298,0.0001,0.2703,0.0001,200,65.7223
0.7937,0.5005,0.0459,0.0001,0.2929,0.0001,200,65.7552
0.7415,0.4819,0.0256,0.0001,0.2594,0.0001,200,65.8083
0.7976,0.5143,0.0428,0.0001,0.2831,0.0001,200,65.7584
0.7439,0.4881,0.0216,0.0001,0.2554,0.0002,200,65.8122
0.6770,0.4174,0.0034,0.0001,0.2594,0.0001,200,65.8926
0.7982,0.5080,0.0241,0.0001,0.2899,0.0002,200,65.7770
0.7819,0.5048,0.0318,0.0002,0.2767,0.0001,200,65.8020
0.7147,0.4526,0.0169,0.0001,0.2617,0.0002,200,65.8792
6.6237,0.4465,0.0186,0.0001,6.1768,0.0002,500,59.9703
0.7017,0.4434,0.0010,0.0001,0.2581,0.0001,200,65.8950
0.7142,0.4484,0.0011,0.0001,0.2656,0.0001,200,65.8950
0.6931,0.4496,0.0071,0.0001,0.2432,0.0001,200,65.9423
0.8021,0.5299,0.0340,0.0001,0.2720,0.0001,200,65.8621
0.7733,0.4985,0.0024,0.0001,0.2746,0.0001,200,65.8936
0.7472,0.4999,0.0111,0.0001,0.2471,0.0001,200,65.9382
0.7483,0.4941,0.0071,0.0001,0.2540,0.0001,200,65.9424
0.7865,0.5324,0.0435,0.0001,0.2538,0.0001,200,65.9058
0.7947,0.5314,0.0409,0.0001,0.2631,0.0001,200,65.9085
0.7399,0.4900,0.0407,0.0001,0.2496,0.0001,200,65.9633
1.5161,0.4390,0.0174,0.0001,1.0769,0.0001,500,65.1900
0.7692,0.5022,0.0069,0.0001,0.2667,0.0002,200,65.9424
0.7223,0.4608,0.0127,0.0001,0.2613,0.0001,200,65.9911
0.7597,0.4923,0.0316,0.0001,0.2671,0.0002,200,65.9722
0.7565,0.4959,0.0194,0.0001,0.2603,0.0001,200,65.9845
0.7779,0.5061,0.0262,0.0001,0.2716,0.0001,200,65.9776
0.7932,0.5221,0.0372,0.0001,0.2709,0.0001,200,65.9667
1.7358,1.4898,0.0338,0.0001,0.2458,0.0001,200,65.0406
0.7590,0.4927,0.0031,0.0001,0.2660,0.0001,200,66.0510
0.7824,0.5108,0.0261,0.0001,0.2714,0.0001,200,66.0282
0.8054,0.5392,0.0420,0.0001,0.2660,0.0001,200,66.0122
0.7753,0.5131,0.0473,0.0001,0.2619,0.0002,200,66.0808
0.7341,0.4641,0.0330,0.0001,0.2698,0.0001,200,66.1342
0.7817,0.5166,0.0387,0.0001,0.2649,0.0001,200,66.0894
7.1003,0.4536,0.0256,0.0001,6.6464,0.0002,503,59.7809
0.7150,0.4532,0.0001,0.0001,0.2615,0.0001,200,66.1670
2.1115,1.8444,0.0582,0.0001,0.2668,0.0001,200,64.7952
0.7165,0.4709,0.0398,0.0001,0.2454,0.0001,200,66.2025
0.7221,0.4689,0.0291,0.0001,0.2529,0.0001,200,66.2132
6.6588,0.4890,0.0394,0.0001,6.1696,0.0001,500,60.3070
0.6872,0.4246,0.0030,0.0001,0.2624,0.0001,200,66.3292
0.7683,0.5121,0.0817,0.0001,0.2560,0.0001,200,66.2505
0.7450,0.4885,0.0437,0.0001,0.2562,0.0001,200,66.2884
0.7458,0.4754,0.0030,0.0001,0.2702,0.0001,200,66.3293
0.6986,0.4484,0.0406,0.0001,0.2500,0.0001,200,66.3922
1.9978,1.7351,0.0089,0.0001,0.2624,0.0001,200,65.1146
1.9862,1.7333,0.0298,0.0001,0.2527,0.0001,200,65.1382
6.6836,0.5077,0.0175,0.0001,6.1757,0.0001,500,60.4440
0.7355,0.4755,0.0340,0.0001,0.2597,0.0001,200,66.3987
0.7264,0.4670,0.0182,0.0001,0.2591,0.0001,200,66.4147
0.7287,0.4620,0.0047,0.0001,0.2665,0.0001,200,66.4279
0.7593,0.4912,0.0341,0.0001,0.2679,0.0001,200,66.3987
0.6981,0.4511,0.0303,0.0001,0.2467,0.0002,200,66.4640
5.9297,0.4558,0.0032,0.0001,5.4737,0.0001,500,61.2604
1.9306,0.4596,0.0175,0.0001,1.4709,0.0001,500,65.2692
0.7139,0.4614,0.0286,0.0001,0.2523,0.0001,200,66.5045
2.0517,1.8039,0.0378,0.0001,0.2476,0.0001,200,65.1695
0.7419,0.4836,0.0360,0.0001,0.2579,0.0002,200,66.4972
1.9795,1.7285,0.0101,0.0001,0.2507,0.0002,200,65.2766
0.6905,0.4400,0.0129,0.0001,0.2501,0.0003,200,66.5696
0.7235,0.4656,0.0072,0.0001,0.2577,0.0001,200,66.5751
0.6988,0.4397,0.0145,0.0001,0.2588,0.0001,200,66.6092
0.7617,0.4984,0.0327,0.0001,0.2630,0.0001,200,66.5498
0.6452,0.4001,0.0060,0.0001,0.2449,0.0001,200,66.6669
0.7298,0.4676,0.0297,0.0001,0.2619,0.0001,200,66.5940
0.7317,0.4683,0.0298,0.0001,0.2631,0.0001,200,66.5939
0.7667,0.5031,0.0397,0.0001,0.2634,0.0001,200,66.5840
0.6977,0.4428,0.0088,0.0001,0.2545,0.0002,200,66.6643
1.7281,1.4783,0.0396,0.0001,0.2496,0.0002,200,65.6570
7.2450,0.5910,0.1183,0.0001,6.6537,0.0002,503,60.1476
0.6838,0.4245,0.0092,0.0001,0.2590,0.0002,200,66.7134
0.7054,0.4513,0.0196,0.0001,0.2539,0.0001,200,66.7032
0.7089,0.4531,0.0166,0.0001,0.2556,0.0001,200,66.7061
0.7310,0.4726,0.0374,0.0001,0.2581,0.0001,200,66.6855
0.7867,0.5122,0.0377,0.0001,0.2742,0.0002,200,66.6354
1.9541,0.4769,0.0201,0.0001,1.4770,0.0001,500,65.4778
0.7482,0.4828,0.0306,0.0001,0.2652,0.0001,200,66.6923
0.7499,0.4869,0.0320,0.0001,0.2628,0.0001,200,66.6907
0.6924,0.4415,0.0206,0.0001,0.2506,0.0001,200,66.7556
0.7449,0.4787,0.0195,0.0001,0.2660,0.0001,200,66.7032
1.7079,1.4573,0.0349,0.0001,0.2504,0.0001,200,65.7662
0.7577,0.4965,0.0443,0.0001,0.2610,0.0001,200,66.7320
0.6985,0.4431,0.0077,0.0001,0.2550,0.0002,200,66.8100
0.7322,0.4742,0.0414,0.0001,0.2577,0.0002,200,66.7764
0.7028,0.4461,0.0073,0.0001,0.2565,0.0001,200,66.8105
0.6876,0.4318,0.0144,0.0000,0.2556,0.0002,200,66.8812
0.7007,0.4411,0.0244,0.0001,0.2595,0.0001,200,66.8711
0.7000,0.4370,0.0135,0.0001,0.2628,0.0001,200,66.8820
0.7324,0.4764,0.0272,0.0001,0.2558,0.0001,200,66.8683
0.7108,0.4590,0.0353,0.0001,0.2516,0.0001,200,66.9068
0.7650,0.5057,0.0394,0.0001,0.2591,0.0001,200,66.8561
0.7390,0.4782,0.0231,0.0001,0.2606,0.0001,200,66.9190
0.7345,0.4573,0.0068,0.0001,0.2770,0.0001,200,66.9352
6.6368,0.4657,0.0399,0.0001,6.1709,0.0002,500,61.0425
2.0596,1.7917,0.0003,0.0001,0.2676,0.0001,200,65.6302
0.7405,0.4864,0.0389,0.0001,0.2527,0.0013,200,66.9658
0.7075,0.4543,0.0189,0.0001,0.2529,0.0002,200,67.0334
0.7584,0.4931,0.0337,0.0001,0.2650,0.0001,200,67.0188
0.7613,0.4980,0.0359,0.0001,0.2631,0.0001,200,67.0165
0.7172,0.4548,0.0294,0.0001,0.2622,0.0001,200,67.0752
0.7082,0.4445,0.0138,0.0001,0.2635,0.0001,200,67.0908
0.7048,0.4501,0.0311,0.0001,0.2545,0.0001,200,67.1124
0.7043,0.4493,0.0189,0.0001,0.2547,0.0001,200,67.1245
2.8830,0.4596,0.0358,0.0001,2.4230,0.0002,500,64.9466
0.7061,0.4540,0.0092,0.0001,0.2518,0.0001,200,67.1342
7.0688,0.4277,0.0292,0.0001,6.6408,0.0001,503,60.7810
0.7222,0.4607,0.0157,0.0001,0.2614,0.0001,200,67.1277
0.7195,0.4667,0.0376,0.0001,0.2525,0.0001,200,67.1581
0.7240,0.4689,0.0391,0.0001,0.2549,0.0001,200,67.1567
0.6893,0.4435,0.0336,0.0001,0.2456,0.0001,200,67.1998
0.7514,0.4892,0.0337,0.0001,0.2613,0.0008,200,67.1621
1.7345,1.4787,0.0320,0.0001,0.2556,0.0001,200,66.2104
0.7272,0.4629,0.0150,0.0001,0.2640,0.0001,200,67.2185
0.7667,0.4989,0.0122,0.0001,0.2676,0.0001,200,67.2212
0.7434,0.4781,0.0177,0.0001,0.2650,0.0001,200,67.2561
0.7441,0.4760,0.0136,0.0001,0.2680,0.0001,200,67.2601
0.6788,0.4247,0.0085,0.0001,0.2537,0.0002,200,67.3256
0.7137,0.4575,0.0354,0.0001,0.2560,0.0001,200,67.2987
0.6911,0.4331,0.0102,0.0001,0.2578,0.0001,200,67.3238
2.9460,0.4839,0.0014,0.0001,2.4618,0.0001,500,65.0728
4.4949,0.4988,0.0111,0.0001,3.9958,0.0002,500,63.5392
0.6835,0.4309,0.0346,0.0001,0.2522,0.0002,200,67.3506
0.7344,0.4682,0.0224,0.0001,0.2659,0.0002,200,67.3116
0.6653,0.4172,0.0141,0.0001,0.2479,0.0001,200,67.4086
0.7146,0.4441,0.0000,0.0001,0.2702,0.0001,200,67.3852
0.7378,0.4699,0.0231,0.0001,0.2676,0.0001,200,67.3620
0.6834,0.4259,0.0063,0.0001,0.2549,0.0025,200,67.4164
6.6744,0.4903,0.0384,0.0001,6.1838,0.0001,500,61.4560
0.7173,0.4472,0.0006,0.0001,0.2698,0.0001,200,67.4221
0.7245,0.4553,0.0077,0.0001,0.2688,0.0002,200,67.4150
0.7032,0.4465,0.0218,0.0001,0.2564,0.0001,200,67.4405
0.7577,0.4893,0.0255,0.0001,0.2682,0.0001,200,67.3973
0.7170,0.4603,0.0145,0.0001,0.2564,0.0002,200,67.4480
6.6403,0.4426,0.0141,0.0001,6.1975,0.0001,500,61.5421
7.1820,0.5137,0.0292,0.0001,6.6681,0.0001,503,61.0012
0.7115,0.4535,0.0183,0.0001,0.2577,0.0001,200,67.4897
0.7621,0.4811,0.0142,0.0001,0.2807,0.0001,200,67.4481
0.7755,0.4826,0.0219,0.0001,0.2926,0.0002,200,67.4406
0.7862,0.4974,0.0305,0.0001,0.2885,0.0002,200,67.4319
0.7097,0.4566,0.0368,0.0001,0.2529,0.0001,200,67.5085
3.4087,0.4552,0.0347,0.0001,2.9534,0.0001,500,64.8185
0.7691,0.5055,0.0338,0.0001,0.2633,0.0001,200,67.4742
0.6725,0.4231,0.0244,0.0001,0.2479,0.0014,200,67.5820
0.7498,0.4863,0.0367,0.0001,0.2633,0.0001,200,67.5086
0.7494,0.4879,0.0319,0.0001,0.2613,0.0001,200,67.5133
7.1583,0.4980,0.0342,0.0001,6.6601,0.0001,503,61.1086
0.7053,0.4573,0.0360,0.0001,0.2478,0.0001,200,67.6176
0.7561,0.4937,0.0346,0.0001,0.2622,0.0001,200,67.5719
0.7144,0.4604,0.0323,0.0001,0.2538,0.0001,200,67.6211
0.7699,0.4990,0.0057,0.0001,0.2706,0.0001,200,67.6007
0.7207,0.4480,0.0263,0.0001,0.2724,0.0001,200,67.6698
0.7289,0.4691,0.0167,0.0001,0.2595,0.0001,200,67.6794
4.2732,1.7994,0.0094,0.0001,2.4734,0.0002,500,64.1388
0.7526,0.4712,0.0063,0.0001,0.2812,0.0001,200,67.6897
0.7102,0.4616,0.0056,0.0001,0.2482,0.0002,200,67.7410
0.7713,0.5047,0.0403,0.0001,0.2664,0.0001,200,67.7062
0.7274,0.4643,0.0134,0.0001,0.2628,0.0001,200,67.7990
0.7553,0.4890,0.0346,0.0001,0.2660,0.0002,200,67.7778
0.7614,0.4811,0.0354,0.0001,0.2801,0.0001,200,67.7772
0.7339,0.4755,0.0402,0.0001,0.2581,0.0001,200,67.8172
0.7296,0.4676,0.0278,0.0001,0.2616,0.0001,200,67.8295
0.7346,0.4702,0.0286,0.0001,0.2642,0.0001,200,67.8288
0.7445,0.4796,0.0170,0.0001,0.2647,0.0001,200,67.8403
0.7362,0.4686,0.0074,0.0001,0.2674,0.0001,200,67.8499
0.7336,0.4817,0.0311,0.0001,0.2516,0.0001,200,67.8807
0.7570,0.4988,0.0342,0.0001,0.2579,0.0001,200,67.8775
2.0820,1.8143,0.0264,0.0001,0.2675,0.0001,200,66.5561
0.7548,0.4873,0.0226,0.0000,0.2673,0.0001,200,67.8891
6.6733,0.5022,0.0346,0.0001,6.1709,0.0001,500,61.9978
0.7755,0.5123,0.0589,0.0001,0.2630,0.0001,200,67.9135
7.6710,1.4908,0.0063,0.0001,6.1799,0.0001,500,61.0240
0.7585,0.4986,0.0277,0.0001,0.2597,0.0001,200,67.9449
0.7030,0.4531,0.0155,0.0001,0.2496,0.0001,200,68.0188
2.7170,1.5404,0.0419,0.0001,1.1764,0.0001,500,66.0123
0.7226,0.4743,0.0194,0.0001,0.2479,0.0002,200,68.0149
0.7597,0.5028,0.0298,0.0001,0.2566,0.0002,200,68.0043
0.7308,0.4731,0.0000,0.0001,0.2575,0.0001,200,68.0341
0.6779,0.4197,0.0039,0.0000,0.2581,0.0001,200,68.0998
0.7707,0.5068,0.0218,0.0001,0.2637,0.0001,200,68.0124
0.6846,0.4178,0.0041,0.0001,0.2666,0.0001,200,68.0997
0.8001,0.5318,0.0300,0.0001,0.2680,0.0001,200,68.0043
0.7793,0.5167,0.0697,0.0001,0.2624,0.0001,200,68.0341
0.8262,0.5526,0.0463,0.0001,0.2733,0.0001,200,67.9880
0.8170,0.5476,0.0347,0.0001,0.2692,0.0001,200,67.9995
0.7473,0.4837,0.0298,0.0001,0.2633,0.0001,200,68.0739
8.4315,1.7774,0.0148,0.0001,6.6539,0.0001,503,60.3930
0.6701,0.4270,0.0102,0.0001,0.2428,0.0001,200,68.1550
0.6891,0.4421,0.0259,0.0001,0.2467,0.0001,200,68.1393
0.7133,0.4574,0.0348,0.0001,0.2557,0.0001,200,68.1304
6.6861,0.4636,0.0063,0.0001,6.2221,0.0001,500,62.1984
0.7465,0.4854,0.0256,0.0001,0.2609,0.0001,200,68.1395
0.7012,0.4490,0.0171,0.0001,0.2519,0.0001,200,68.2012
0.7000,0.4463,0.0002,0.0001,0.2534,0.0001,200,68.2182
0.7153,0.4512,0.0021,0.0001,0.2639,0.0001,200,68.2161
0.6757,0.4204,0.0032,0.0001,0.2550,0.0001,200,68.2628
0.7320,0.4707,0.0081,0.0001,0.2611,0.0001,200,68.2102
0.6995,0.4453,0.0114,0.0001,0.2539,0.0001,200,68.2546
0.7193,0.4478,0.0226,0.0001,0.2713,0.0001,200,68.2433
0.6975,0.4470,0.0376,0.0001,0.2502,0.0001,200,68.2668
0.7119,0.4449,0.0076,0.0001,0.2667,0.0001,200,68.2584
0.7571,0.4848,0.0387,0.0001,0.2720,0.0001,200,68.2273
7.0987,0.4490,0.0383,0.0001,6.6494,0.0002,503,61.9044
0.6732,0.4243,0.0173,0.0001,0.2486,0.0001,200,68.3355
0.7268,0.4694,0.0249,0.0001,0.2572,0.0001,200,68.3280
7.1338,0.4705,0.0053,0.0001,6.6631,0.0001,503,61.9374
0.6898,0.4411,0.0235,0.0001,0.2474,0.0011,200,68.3904
6.7052,0.4957,0.0323,0.0001,6.2092,0.0001,500,62.3922
0.7890,0.5148,0.0299,0.0001,0.2738,0.0002,200,68.3229
0.7038,0.4448,0.0057,0.0001,0.2587,0.0001,200,68.4082
0.6903,0.4332,0.0236,0.0001,0.2569,0.0001,200,68.4511
2.4426,0.4796,0.0112,0.0001,1.9627,0.0001,500,66.7116
0.7184,0.4647,0.0324,0.0001,0.2534,0.0001,200,68.4424
2.4031,0.4427,0.0162,0.0001,1.9601,0.0001,500,66.7599
0.7991,0.5208,0.0434,0.0001,0.2781,0.0001,200,68.3706
0.6837,0.4334,0.0115,0.0001,0.2501,0.0001,200,68.5591
0.7929,0.5222,0.0403,0.0001,0.2705,0.0001,200,68.4776
6.7109,0.5102,0.0287,0.0001,6.2005,0.0001,500,62.5631
0.7478,0.4839,0.0071,0.0001,0.2636,0.0001,200,68.5634
0.7626,0.4970,0.0195,0.0001,0.2653,0.0001,200,68.5510
0.7201,0.4601,0.0102,0.0001,0.2598,0.0001,200,68.6143
0.7536,0.4867,0.0396,0.0001,0.2666,0.0001,200,68.5849
0.6946,0.4430,0.0314,0.0001,0.2513,0.0002,200,68.6440
0.7682,0.5040,0.0385,0.0001,0.2640,0.0001,200,68.5861
0.7279,0.4756,0.0372,0.0001,0.2521,0.0001,200,68.6382
0.6991,0.4427,0.0042,0.0001,0.2562,0.0001,200,68.6711
0.7050,0.4516,0.0214,0.0001,0.2532,0.0001,200,68.7034
6.6566,0.4803,0.0251,0.0001,6.1761,0.0001,500,62.7580
0.6569,0.4113,0.0003,0.0001,0.2454,0.0001,200,68.7648
0.7655,0.5054,0.0298,0.0001,0.2598,0.0001,200,68.6950
0.7770,0.4980,0.0357,0.0001,0.2788,0.0001,200,68.6891
0.6793,0.4216,0.0102,0.0001,0.2575,0.0001,200,68.8044
0.7919,0.5075,0.0276,0.0001,0.2841,0.0001,200,68.7375
0.7468,0.4678,0.0301,0.0001,0.2789,0.0001,200,68.7843
0.7129,0.4466,0.0342,0.0001,0.2661,0.0001,200,68.8212
0.7090,0.4518,0.0302,0.0001,0.2570,0.0001,200,68.8252
0.8062,0.5027,0.0359,0.0001,0.3032,0.0001,200,68.7293
0.7570,0.4713,0.0315,0.0001,0.2855,0.0001,200,68.7831
2.3184,0.5071,0.0347,0.0001,1.8110,0.0001,500,67.2390
2.4164,0.4642,0.0022,0.0001,1.9520,0.0001,500,67.1411
0.7501,0.4496,0.0011,0.0001,0.3003,0.0001,200,68.8134
0.7507,0.4813,0.0387,0.0001,0.2692,0.0002,200,68.8166
0.7260,0.4387,0.0116,0.0001,0.2870,0.0001,200,68.8437
0.7452,0.4606,0.0307,0.0001,0.2844,0.0001,200,68.8246
0.7425,0.4732,0.0269,0.0001,0.2691,0.0001,200,68.8284
0.7498,0.4721,0.0257,0.0001,0.2774,0.0001,200,68.9023
0.7219,0.4671,0.0288,0.0001,0.2545,0.0001,200,68.9423
0.7084,0.4328,0.0085,0.0001,0.2753,0.0002,200,68.9626
0.7346,0.4570,0.0328,0.0001,0.2773,0.0002,200,68.9385
0.7588,0.4705,0.0098,0.0001,0.2880,0.0001,200,68.9181
0.7229,0.4616,0.0171,0.0001,0.2610,0.0002,200,68.9541
0.6973,0.4421,0.0111,0.0001,0.2549,0.0001,200,69.0031
0.7690,0.4987,0.0398,0.0001,0.2699,0.0002,200,68.9314
0.7361,0.4659,0.0068,0.0001,0.2700,0.0002,200,68.9643
0.7222,0.4694,0.0298,0.0001,0.2526,0.0002,200,68.9844
0.7104,0.4495,0.0055,0.0001,0.2605,0.0002,200,69.0087
0.7039,0.4472,0.0324,0.0001,0.2565,0.0001,200,69.0548
0.6924,0.4335,0.0069,0.0001,0.2586,0.0001,200,69.0802
0.7137,0.4588,0.0160,0.0001,0.2547,0.0001,200,69.0712
0.7223,0.4681,0.0214,0.0001,0.2540,0.0001,200,69.1119
0.7421,0.4788,0.0211,0.0001,0.2630,0.0002,200,69.1120
0.7669,0.4993,0.0358,0.0001,0.2673,0.0001,200,69.0974
0.6955,0.4430,0.0029,0.0001,0.2523,0.0001,200,69.1697
7.1072,0.4576,0.0022,0.0001,6.6494,0.0001,503,62.7808
0.7292,0.4617,0.0119,0.0001,0.2672,0.0001,200,69.1608
6.6439,0.4413,0.0032,0.0001,6.2023,0.0002,500,63.2526
0.7424,0.4799,0.0185,0.0001,0.2622,0.0002,200,69.1541
1.7228,1.4718,0.0352,0.0001,0.2508,0.0001,200,68.1832
0.7646,0.4967,0.0313,0.0001,0.2676,0.0001,200,69.1415
0.7453,0.4752,0.0097,0.0001,0.2699,0.0001,200,69.1630
2.7581,0.4699,0.0055,0.0001,2.2879,0.0001,500,67.1901
0.6785,0.4195,0.0032,0.0001,0.2588,0.0001,200,69.2740
6.6577,0.4848,0.0036,0.0001,6.1727,0.0002,500,63.3102
