response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,5.8883
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,5.8882
0.0674,0.0000,0.0000,0.0000,0.0673,0.0001,200,5.8887
0.0674,0.0000,0.0000,0.0000,0.0673,0.0000,200,5.8888
0.0670,0.0000,0.0000,0.0000,0.0669,0.0001,200,5.8892
0.0671,0.0000,0.0000,0.0000,0.0670,0.0000,200,5.8892
0.0677,0.0000,0.0000,0.0000,0.0676,0.0000,200,5.8887
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,5.9015
0.0675,0.0000,0.0000,0.0001,0.0673,0.0001,200,5.9041
0.0680,0.0000,0.0000,0.0000,0.0678,0.0001,200,5.9042
0.0687,0.0000,0.0000,0.0002,0.0685,0.0001,200,5.9042
0.0706,0.0000,0.0000,0.0001,0.0696,0.0001,200,5.9036
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,5.9151
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,5.9158
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,5.9158
0.0730,0.0000,0.0000,0.0000,0.0729,0.0001,200,5.9050
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,5.9139
0.0735,0.0000,0.0000,0.0000,0.0734,0.0001,200,5.9052
0.0646,0.0000,0.0000,0.0001,0.0644,0.0001,200,5.9141
0.0735,0.0000,0.0000,0.0000,0.0734,0.0001,200,5.9052
0.0733,0.0000,0.0000,0.0000,0.0730,0.0001,200,5.9054
0.0688,0.0000,0.0000,0.0000,0.0687,0.0000,200,5.9099
0.0675,0.0000,0.0000,0.0001,0.0673,0.0000,200,5.9113
0.0718,0.0000,0.0000,0.0000,0.0717,0.0000,200,5.9071
0.0728,0.0000,0.0000,0.0000,0.0727,0.0000,200,5.9061
0.0650,0.0000,0.0000,0.0000,0.0649,0.0001,200,5.9140
0.0739,0.0000,0.0000,0.0000,0.0738,0.0001,200,5.9051
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,5.9160
0.0699,0.0000,0.0000,0.0000,0.0698,0.0000,200,5.9099
0.0698,0.0000,0.0000,0.0000,0.0697,0.0001,200,5.9100
0.0747,0.0000,0.0000,0.0000,0.0746,0.0000,200,5.9052
0.0745,0.0000,0.0000,0.0000,0.0744,0.0001,200,5.9054
0.0747,0.0000,0.0000,0.0000,0.0746,0.0001,200,5.9053
0.0700,0.0000,0.0000,0.0000,0.0698,0.0000,200,5.9100
0.0700,0.0000,0.0000,0.0000,0.0699,0.0001,200,5.9100
0.0586,0.0000,0.0000,0.0000,0.0585,0.0000,200,5.9214
0.0746,0.0000,0.0000,0.0000,0.0745,0.0000,200,5.9054
0.0707,0.0000,0.0000,0.0000,0.0705,0.0001,200,5.9110
0.0697,0.0000,0.0000,0.0000,0.0696,0.0000,200,5.9121
0.0707,0.0000,0.0000,0.0000,0.0706,0.0000,200,5.9119
0.0700,0.0000,0.0000,0.0000,0.0700,0.0000,200,5.9127
0.0708,0.0000,0.0000,0.0000,0.0707,0.0000,200,5.9120
0.0715,0.0000,0.0000,0.0000,0.0714,0.0001,200,5.9140
0.0715,0.0000,0.0000,0.0000,0.0713,0.0001,200,5.9141
0.0729,0.0000,0.0000,0.0000,0.0728,0.0001,200,5.9127
0.0729,0.0000,0.0000,0.0000,0.0728,0.0000,200,5.9128
0.0714,0.0000,0.0000,0.0000,0.0714,0.0000,200,5.9143
0.0730,0.0000,0.0000,0.0000,0.0729,0.0000,200,5.9127
0.0708,0.0000,0.0000,0.0000,0.0707,0.0000,200,5.9150
0.0708,0.0000,0.0000,0.0000,0.0706,0.0001,200,5.9159
0.0727,0.0000,0.0000,0.0000,0.0725,0.0001,200,5.9141
0.0568,0.0000,0.0000,0.0000,0.0567,0.0000,200,5.9299
0.0740,0.0000,0.0000,0.0000,0.0739,0.0000,200,5.9127
0.0679,0.0000,0.0000,0.0000,0.0676,0.0002,200,5.9190
0.0718,0.0000,0.0000,0.0000,0.0717,0.0000,200,5.9151
0.0681,0.0000,0.0000,0.0000,0.0679,0.0001,200,5.9214
0.0689,0.0000,0.0000,0.0000,0.0688,0.0001,200,5.9214
0.0590,0.0000,0.0000,0.0000,0.0588,0.0001,200,5.9314
0.0589,0.0000,0.0000,0.0000,0.0588,0.0000,200,5.9317
0.0551,0.0000,0.0000,0.0000,0.0550,0.0000,200,5.9358
0.0697,0.0000,0.0000,0.0000,0.0696,0.0000,200,5.9214
0.0588,0.0000,0.0000,0.0000,0.0587,0.0000,200,5.9330
0.0567,0.0000,0.0000,0.0000,0.0566,0.0000,200,5.9362
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,5.9334
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,5.9329
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,5.9357
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,5.9388
0.0600,0.0000,0.0000,0.0000,0.0598,0.0000,200,5.9388
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,5.9403
0.0663,0.0000,0.0000,0.0000,0.0661,0.0001,200,5.9438
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,5.9444
0.0694,0.0000,0.0000,0.0000,0.0693,0.0001,200,5.9417
0.0700,0.0000,0.0000,0.0000,0.0698,0.0001,200,5.9417
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,5.9458
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,5.9500
0.0718,0.0000,0.0000,0.0000,0.0716,0.0001,200,5.9418
0.0712,0.0000,0.0000,0.0000,0.0710,0.0001,200,5.9424
0.0712,0.0000,0.0000,0.0000,0.0711,0.0001,200,5.9424
0.0680,0.0000,0.0000,0.0000,0.0679,0.0000,200,5.9463
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,5.9456
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,5.9492
0.0688,0.0000,0.0000,0.0000,0.0687,0.0000,200,5.9456
0.0688,0.0000,0.0000,0.0001,0.0687,0.0001,200,5.9456
0.0720,0.0000,0.0000,0.0000,0.0719,0.0000,200,5.9425
0.0688,0.0000,0.0000,0.0000,0.0687,0.0000,200,5.9457
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,5.9456
0.0690,0.0000,0.0000,0.0000,0.0688,0.0001,200,5.9455
0.0632,0.0000,0.0000,0.0000,0.0631,0.0000,200,5.9514
0.0683,0.0000,0.0000,0.0000,0.0682,0.0000,200,5.9463
0.0647,0.0000,0.0000,0.0000,0.0645,0.0001,200,5.9499
0.0694,0.0000,0.0000,0.0000,0.0694,0.0000,200,5.9463
0.0686,0.0000,0.0000,0.0000,0.0685,0.0000,200,5.9471
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,5.9470
0.0645,0.0000,0.0000,0.0000,0.0645,0.0000,200,5.9512
0.0647,0.0000,0.0000,0.0000,0.0646,0.0000,200,5.9512
0.0687,0.0000,0.0000,0.0000,0.0687,0.0000,200,5.9471
0.0689,0.0000,0.0000,0.0000,0.0689,0.0000,200,5.9470
0.0691,0.0000,0.0000,0.0000,0.0690,0.0000,200,5.9470
0.0690,0.0000,0.0000,0.0000,0.0689,0.0000,200,5.9471
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,5.9536
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,5.9536
0.0628,0.0000,0.0000,0.0000,0.0627,0.0000,200,5.9561
0.0627,0.0000,0.0000,0.0000,0.0626,0.0000,200,5.9563
0.0655,0.0000,0.0000,0.0001,0.0653,0.0001,200,5.9535
0.0628,0.0000,0.0000,0.0000,0.0627,0.0000,200,5.9562
0.0628,0.0000,0.0000,0.0000,0.0627,0.0000,200,5.9564
0.0630,0.0000,0.0000,0.0000,0.0629,0.0000,200,5.9562
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,5.9647
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,5.9717
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,5.9722
0.0564,0.0000,0.0000,0.0000,0.0563,0.0001,200,5.9729
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,5.9747
0.0666,0.0000,0.0000,0.0000,0.0664,0.0001,200,5.9742
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,5.9788
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,5.9790
0.0637,0.0000,0.0000,0.0000,0.0635,0.0000,200,5.9787
0.0644,0.0000,0.0000,0.0000,0.0643,0.0000,200,5.9779
0.0634,0.0000,0.0000,0.0000,0.0631,0.0002,200,5.9791
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,5.9800
0.0639,0.0000,0.0000,0.0000,0.0638,0.0000,200,5.9787
0.0635,0.0000,0.0000,0.0000,0.0634,0.0000,200,5.9790
0.0639,0.0000,0.0000,0.0000,0.0638,0.0000,200,5.9787
0.0641,0.0000,0.0000,0.0000,0.0636,0.0004,200,5.9786
0.0646,0.0000,0.0000,0.0000,0.0645,0.0000,200,5.9780
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,5.9780
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,5.9800
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,5.9789
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,5.9799
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,5.9800
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,5.9787
0.0644,0.0000,0.0000,0.0000,0.0642,0.0000,200,5.9790
0.0645,0.0000,0.0000,0.0000,0.0644,0.0000,200,5.9789
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,5.9800
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,5.9800
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,5.9798
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,5.9867
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,5.9799
0.0657,0.0000,0.0000,0.0000,0.0656,0.0001,200,5.9798
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,5.9817
0.0553,0.0000,0.0000,0.0000,0.0552,0.0001,200,5.9909
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,5.9827
0.0656,0.0000,0.0000,0.0000,0.0655,0.0000,200,5.9817
0.0663,0.0000,0.0000,0.0000,0.0661,0.0001,200,5.9827
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,5.9904
0.0663,0.0000,0.0000,0.0000,0.0662,0.0001,200,5.9827
0.0586,0.0000,0.0000,0.0000,0.0584,0.0002,200,5.9906
0.0567,0.0000,0.0000,0.0000,0.0565,0.0001,200,5.9929
0.0651,0.0000,0.0000,0.0000,0.0650,0.0000,200,5.9855
0.0651,0.0000,0.0000,0.0000,0.0650,0.0000,200,5.9855
0.0597,0.0000,0.0000,0.0000,0.0595,0.0001,200,5.9929
0.0658,0.0000,0.0000,0.0000,0.0656,0.0001,200,5.9867
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,5.9929
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,5.9918
0.0670,0.0000,0.0000,0.0000,0.0668,0.0002,200,5.9856
0.0675,0.0000,0.0000,0.0000,0.0674,0.0000,200,5.9857
0.0674,0.0000,0.0000,0.0000,0.0673,0.0000,200,5.9858
0.0676,0.0000,0.0000,0.0000,0.0675,0.0000,200,5.9857
0.0675,0.0000,0.0000,0.0000,0.0674,0.0001,200,5.9858
0.0666,0.0000,0.0000,0.0000,0.0664,0.0001,200,5.9867
0.0673,0.0000,0.0000,0.0000,0.0672,0.0000,200,5.9868
0.0673,0.0000,0.0000,0.0000,0.0672,0.0000,200,5.9868
0.0672,0.0000,0.0000,0.0000,0.0671,0.0000,200,5.9870
0.0592,0.0000,0.0000,0.0000,0.0591,0.0000,200,5.9960
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,5.9975
0.0689,0.0000,0.0000,0.0000,0.0688,0.0001,200,5.9895
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,5.9988
0.0694,0.0000,0.0000,0.0000,0.0693,0.0001,200,5.9903
0.0692,0.0000,0.0000,0.0000,0.0691,0.0000,200,5.9911
0.0591,0.0000,0.0000,0.0000,0.0590,0.0001,200,6.0018
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,6.0101
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,6.0112
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,6.0103
0.0554,0.0000,0.0000,0.0000,0.0552,0.0001,200,6.0216
0.0661,0.0000,0.0000,0.0000,0.0660,0.0001,200,6.0117
0.0669,0.0000,0.0000,0.0000,0.0668,0.0000,200,6.0118
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,6.0143
0.0662,0.0000,0.0000,0.0000,0.0659,0.0000,200,6.0136
0.0670,0.0000,0.0000,0.0000,0.0668,0.0001,200,6.0136
0.0670,0.0000,0.0000,0.0000,0.0669,0.0000,200,6.0136
0.0671,0.0000,0.0000,0.0000,0.0670,0.0000,200,6.0135
0.0668,0.0000,0.0000,0.0000,0.0667,0.0000,200,6.0146
0.0670,0.0000,0.0000,0.0000,0.0669,0.0000,200,6.0144
0.0682,0.0000,0.0000,0.0000,0.0681,0.0000,200,6.0143
0.0682,0.0000,0.0000,0.0000,0.0681,0.0000,200,6.0143
0.0682,0.0000,0.0000,0.0000,0.0681,0.0000,200,6.0144
0.0681,0.0000,0.0000,0.0000,0.0680,0.0000,200,6.0145
0.0681,0.0000,0.0000,0.0000,0.0680,0.0001,200,6.0145
0.0682,0.0000,0.0000,0.0000,0.0680,0.0001,200,6.0145
0.0681,0.0000,0.0000,0.0000,0.0680,0.0000,200,6.0146
0.0682,0.0000,0.0000,0.0000,0.0681,0.0000,200,6.0146
0.0683,0.0000,0.0000,0.0000,0.0682,0.0000,200,6.0145
0.0670,0.0000,0.0000,0.0000,0.0669,0.0000,200,6.0158
0.0678,0.0000,0.0000,0.0000,0.0677,0.0000,200,6.0157
0.0644,0.0000,0.0000,0.0000,0.0644,0.0000,200,6.0191
0.0653,0.0000,0.0000,0.0002,0.0651,0.0000,200,6.0183
0.0646,0.0000,0.0000,0.0000,0.0645,0.0000,200,6.0190
0.0678,0.0000,0.0000,0.0001,0.0677,0.0000,200,6.0157
0.0677,0.0000,0.0000,0.0000,0.0676,0.0000,200,6.0161
0.0687,0.0000,0.0000,0.0000,0.0686,0.0000,200,6.0159
0.0685,0.0000,0.0000,0.0000,0.0684,0.0000,200,6.0161
0.0657,0.0000,0.0000,0.0000,0.0656,0.0001,200,6.0189
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,6.0158
0.0655,0.0000,0.0000,0.0000,0.0654,0.0000,200,6.0192
0.0665,0.0000,0.0000,0.0000,0.0665,0.0000,200,6.0182
0.0690,0.0000,0.0000,0.0000,0.0689,0.0001,200,6.0157
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,6.0158
0.0658,0.0000,0.0000,0.0000,0.0656,0.0001,200,6.0190
0.0663,0.0000,0.0000,0.0000,0.0662,0.0000,200,6.0190
0.0566,0.0000,0.0000,0.0000,0.0565,0.0000,200,6.0288
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,6.0293
0.0567,0.0000,0.0000,0.0001,0.0565,0.0000,200,6.0293
0.0696,0.0000,0.0000,0.0000,0.0693,0.0002,200,6.0423
0.0743,0.0000,0.0000,0.0000,0.0742,0.0000,200,6.0378
0.0713,0.0000,0.0000,0.0000,0.0712,0.0000,200,6.0408
0.0700,0.0000,0.0000,0.0000,0.0694,0.0006,200,6.0426
0.0714,0.0000,0.0000,0.0000,0.0713,0.0001,200,6.0425
0.0725,0.0000,0.0000,0.0000,0.0724,0.0001,200,6.0423
0.0716,0.0000,0.0000,0.0000,0.0715,0.0001,200,6.0432
0.0687,0.0000,0.0000,0.0001,0.0686,0.0000,200,6.0463
0.0726,0.0000,0.0000,0.0000,0.0725,0.0000,200,6.0423
0.0718,0.0000,0.0000,0.0000,0.0717,0.0000,200,6.0432
0.0725,0.0000,0.0000,0.0000,0.0725,0.0000,200,6.0425
0.0724,0.0000,0.0000,0.0000,0.0724,0.0000,200,6.0426
0.0725,0.0000,0.0000,0.0000,0.0724,0.0000,200,6.0426
0.0703,0.0000,0.0000,0.0000,0.0702,0.0001,200,6.0448
0.0724,0.0000,0.0000,0.0000,0.0723,0.0000,200,6.0427
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,6.0496
0.0732,0.0000,0.0000,0.0000,0.0731,0.0000,200,6.0424
0.0731,0.0000,0.0000,0.0000,0.0730,0.0000,200,6.0426
0.0724,0.0000,0.0000,0.0000,0.0723,0.0000,200,6.0433
0.0751,0.0000,0.0000,0.0000,0.0750,0.0001,200,6.0427
0.0744,0.0000,0.0000,0.0000,0.0743,0.0001,200,6.0434
0.0754,0.0000,0.0000,0.0000,0.0753,0.0000,200,6.0425
0.0745,0.0000,0.0000,0.0000,0.0745,0.0000,200,6.0433
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,6.0490
0.0687,0.0000,0.0000,0.0001,0.0686,0.0001,200,6.0492
0.0746,0.0000,0.0000,0.0000,0.0745,0.0000,200,6.0434
0.0655,0.0000,0.0000,0.0000,0.0653,0.0001,200,6.0525
0.0749,0.0000,0.0000,0.0000,0.0747,0.0000,200,6.0440
0.0748,0.0000,0.0000,0.0000,0.0747,0.0000,200,6.0440
0.0733,0.0000,0.0000,0.0000,0.0731,0.0000,200,6.0456
0.0663,0.0000,0.0000,0.0000,0.0662,0.0001,200,6.0525
0.0742,0.0000,0.0000,0.0000,0.0741,0.0000,200,6.0447
0.0758,0.0000,0.0000,0.0000,0.0757,0.0000,200,6.0432
0.0665,0.0000,0.0000,0.0000,0.0664,0.0000,200,6.0525
0.0744,0.0000,0.0000,0.0001,0.0743,0.0000,200,6.0463
0.0726,0.0000,0.0000,0.0000,0.0725,0.0000,200,6.0490
0.0607,0.0000,0.0000,0.0000,0.0606,0.0000,200,6.0609
0.0744,0.0000,0.0000,0.0000,0.0742,0.0001,200,6.0473
0.0621,0.0000,0.0000,0.0000,0.0620,0.0000,200,6.0596
0.0659,0.0000,0.0000,0.0000,0.0659,0.0000,200,6.0558
0.0744,0.0000,0.0000,0.0000,0.0743,0.0000,200,6.0474
0.0666,0.0000,0.0000,0.0000,0.0665,0.0000,200,6.0552
0.0727,0.0000,0.0000,0.0000,0.0727,0.0000,200,6.0506
0.0707,0.0000,0.0000,0.0000,0.0706,0.0000,200,6.0526
0.0743,0.0000,0.0000,0.0000,0.0742,0.0000,200,6.0491
0.0727,0.0000,0.0000,0.0000,0.0726,0.0000,200,6.0506
0.0723,0.0000,0.0000,0.0000,0.0722,0.0001,200,6.0532
0.0722,0.0000,0.0000,0.0000,0.0721,0.0001,200,6.0533
0.0729,0.0000,0.0000,0.0000,0.0728,0.0001,200,6.0525
0.0722,0.0000,0.0000,0.0000,0.0721,0.0001,200,6.0533
0.0725,0.0000,0.0000,0.0000,0.0724,0.0000,200,6.0532
0.0725,0.0000,0.0000,0.0000,0.0724,0.0000,200,6.0532
0.0728,0.0000,0.0000,0.0000,0.0727,0.0001,200,6.0541
0.0739,0.0000,0.0000,0.0000,0.0738,0.0001,200,6.0541
0.0740,0.0000,0.0000,0.0000,0.0739,0.0001,200,6.0541
0.0706,0.0000,0.0000,0.0000,0.0705,0.0001,200,6.0584
0.0694,0.0000,0.0000,0.0000,0.0692,0.0001,200,6.0597
0.0720,0.0000,0.0000,0.0000,0.0718,0.0001,200,6.0603
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,6.0715
0.0561,0.0000,0.0000,0.0000,0.0560,0.0000,200,6.0770
0.0621,0.0000,0.0000,0.0001,0.0619,0.0001,200,6.0710
0.0617,0.0000,0.0000,0.0000,0.0614,0.0002,200,6.0715
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,6.0779
0.0709,0.0000,0.0000,0.0000,0.0707,0.0001,200,6.0787
0.0650,0.0000,0.0000,0.0000,0.0649,0.0000,200,6.0860
0.0655,0.0000,0.0000,0.0000,0.0655,0.0001,200,6.0854
0.0713,0.0000,0.0000,0.0000,0.0712,0.0001,200,6.0797
0.0708,0.0000,0.0000,0.0000,0.0707,0.0000,200,6.0806
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,6.0855
0.0721,0.0000,0.0000,0.0000,0.0720,0.0001,200,6.0806
0.0722,0.0000,0.0000,0.0000,0.0718,0.0001,200,6.0805
0.0713,0.0000,0.0000,0.0000,0.0712,0.0000,200,6.0814
0.0715,0.0000,0.0000,0.0000,0.0714,0.0000,200,6.0814
0.0745,0.0000,0.0000,0.0000,0.0744,0.0000,200,6.0797
0.0717,0.0000,0.0000,0.0000,0.0716,0.0001,200,6.0826
0.0727,0.0000,0.0000,0.0000,0.0727,0.0000,200,6.0828
0.0732,0.0000,0.0000,0.0000,0.0731,0.0000,200,6.0825
0.0731,0.0000,0.0000,0.0000,0.0730,0.0000,200,6.0826
0.0731,0.0000,0.0000,0.0000,0.0730,0.0000,200,6.0827
0.0731,0.0000,0.0000,0.0000,0.0730,0.0001,200,6.0827
0.0730,0.0000,0.0000,0.0000,0.0728,0.0001,200,6.0828
0.0733,0.0000,0.0000,0.0000,0.0732,0.0000,200,6.0825
0.0732,0.0000,0.0000,0.0000,0.0730,0.0001,200,6.0826
0.0748,0.0000,0.0000,0.0000,0.0747,0.0000,200,6.0828
0.0730,0.0000,0.0000,0.0000,0.0729,0.0000,200,6.0846
0.0730,0.0000,0.0000,0.0002,0.0727,0.0000,200,6.0846
0.0729,0.0000,0.0000,0.0000,0.0728,0.0001,200,6.0847
0.0741,0.0000,0.0000,0.0000,0.0741,0.0000,200,6.0836
0.0740,0.0000,0.0000,0.0000,0.0739,0.0000,200,6.0837
0.0742,0.0000,0.0000,0.0000,0.0741,0.0000,200,6.0835
0.0730,0.0000,0.0000,0.0000,0.0729,0.0000,200,6.0848
0.0731,0.0000,0.0000,0.0000,0.0729,0.0000,200,6.0847
0.0731,0.0000,0.0000,0.0000,0.0730,0.0000,200,6.0848
0.0743,0.0000,0.0000,0.0000,0.0742,0.0000,200,6.0836
0.0732,0.0000,0.0000,0.0000,0.0731,0.0000,200,6.0847
0.0733,0.0000,0.0000,0.0000,0.0732,0.0000,200,6.0846
0.0733,0.0000,0.0000,0.0000,0.0728,0.0005,200,6.0847
0.0752,0.0000,0.0000,0.0000,0.0750,0.0001,200,6.0836
0.0752,0.0000,0.0000,0.0000,0.0751,0.0001,200,6.0836
0.0735,0.0000,0.0000,0.0000,0.0734,0.0001,200,6.0853
0.0556,0.0000,0.0000,0.0001,0.0554,0.0001,200,6.1119
0.0558,0.0000,0.0000,0.0000,0.0556,0.0001,200,6.1122
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,6.1127
0.0574,0.0000,0.0000,0.0000,0.0572,0.0000,200,6.1121
0.0561,0.0000,0.0000,0.0000,0.0560,0.0000,200,6.1150
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,6.1148
0.0577,0.0000,0.0000,0.0000,0.0576,0.0000,200,6.1151
0.0592,0.0000,0.0000,0.0000,0.0587,0.0004,200,6.1139
0.0585,0.0000,0.0000,0.0000,0.0585,0.0000,200,6.1151
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,6.1155
0.0587,0.0000,0.0000,0.0000,0.0587,0.0000,200,6.1149
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,6.1156
0.0588,0.0000,0.0000,0.0000,0.0587,0.0000,200,6.1150
0.0587,0.0000,0.0000,0.0000,0.0586,0.0000,200,6.1151
0.0582,0.0000,0.0000,0.0000,0.0581,0.0000,200,6.1156
0.0582,0.0000,0.0000,0.0000,0.0581,0.0000,200,6.1156
0.0588,0.0000,0.0000,0.0000,0.0587,0.0000,200,6.1151
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,6.1151
0.0593,0.0000,0.0000,0.0000,0.0589,0.0001,200,6.1148
0.0574,0.0000,0.0000,0.0000,0.0573,0.0000,200,6.1178
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,6.1178
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,6.1179
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,6.1179
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,6.1179
0.0624,0.0000,0.0000,0.0000,0.0623,0.0000,200,6.1207
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,6.1179
0.0643,0.0000,0.0000,0.0000,0.0642,0.0000,200,6.1188
0.0642,0.0000,0.0000,0.0000,0.0642,0.0000,200,6.1190
0.0643,0.0000,0.0000,0.0000,0.0642,0.0000,200,6.1190
0.0653,0.0000,0.0000,0.0000,0.0652,0.0000,200,6.1180
0.0643,0.0000,0.0000,0.0000,0.0642,0.0000,200,6.1190
0.0655,0.0000,0.0000,0.0000,0.0653,0.0000,200,6.1178
0.0645,0.0000,0.0000,0.0000,0.0644,0.0000,200,6.1188
0.0645,0.0000,0.0000,0.0000,0.0644,0.0000,200,6.1188
0.0645,0.0000,0.0000,0.0000,0.0644,0.0000,200,6.1189
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,6.1216
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,6.1218
0.0629,0.0000,0.0000,0.0000,0.0628,0.0000,200,6.1217
0.0630,0.0000,0.0000,0.0000,0.0630,0.0000,200,6.1218
0.0637,0.0000,0.0000,0.0000,0.0636,0.0000,200,6.1217
0.0671,0.0000,0.0000,0.0000,0.0669,0.0001,200,6.1217
0.0672,0.0000,0.0000,0.0000,0.0671,0.0000,200,6.1216
0.0655,0.0000,0.0000,0.0000,0.0654,0.0000,200,6.1233
0.0559,0.0000,0.0000,0.0000,0.0558,0.0000,200,6.1331
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,6.1233
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,6.1233
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,6.1234
0.0640,0.0000,0.0000,0.0000,0.0638,0.0000,200,6.1255
0.0641,0.0000,0.0000,0.0000,0.0640,0.0000,200,6.1257
0.0649,0.0000,0.0000,0.0000,0.0648,0.0000,200,6.1256
0.0650,0.0000,0.0000,0.0000,0.0649,0.0000,200,6.1255
0.0648,0.0000,0.0000,0.0000,0.0647,0.0000,200,6.1257
0.0651,0.0000,0.0000,0.0000,0.0649,0.0000,200,6.1255
0.0589,0.0000,0.0000,0.0000,0.0587,0.0000,200,6.1332
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,6.1332
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,6.1331
0.0691,0.0000,0.0000,0.0000,0.0689,0.0001,200,6.1270
0.0680,0.0000,0.0000,0.0000,0.0679,0.0001,200,6.1281
0.0681,0.0000,0.0000,0.0000,0.0679,0.0001,200,6.1280
0.0592,0.0000,0.0000,0.0000,0.0591,0.0000,200,6.1376
0.0681,0.0000,0.0000,0.0000,0.0680,0.0000,200,6.1291
0.0687,0.0000,0.0000,0.0000,0.0686,0.0000,200,6.1291
0.0675,0.0000,0.0000,0.0000,0.0673,0.0000,200,6.1323
0.0557,0.0000,0.0000,0.0000,0.0556,0.0001,200,6.1514
0.0567,0.0000,0.0000,0.0000,0.0566,0.0000,200,6.1509
0.0567,0.0000,0.0000,0.0000,0.0565,0.0000,200,6.1510
