response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,2.9153
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,2.9152
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,2.9153
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,2.9173
0.0616,0.0000,0.0000,0.0000,0.0615,0.0000,200,2.9175
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,2.9174
0.0618,0.0000,0.0000,0.0000,0.0616,0.0000,200,2.9174
0.0617,0.0000,0.0000,0.0000,0.0616,0.0000,200,2.9174
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,2.9183
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,2.9183
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,2.9184
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,2.9183
0.0636,0.0000,0.0000,0.0000,0.0635,0.0000,200,2.9185
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,2.9184
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,2.9186
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,2.9207
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,2.9208
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,2.9194
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,2.9215
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,2.9215
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,2.9208
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,2.9214
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,2.9228
0.0643,0.0000,0.0000,0.0000,0.0640,0.0001,200,2.9234
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,2.9235
0.0557,0.0000,0.0000,0.0000,0.0556,0.0001,200,2.9321
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,2.9235
0.0663,0.0000,0.0000,0.0000,0.0662,0.0001,200,2.9215
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,2.9252
0.0648,0.0000,0.0000,0.0000,0.0647,0.0000,200,2.9235
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,2.9235
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,2.9264
0.0637,0.0000,0.0000,0.0000,0.0636,0.0000,200,2.9265
0.0637,0.0000,0.0000,0.0000,0.0636,0.0000,200,2.9266
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,2.9266
0.0657,0.0000,0.0000,0.0000,0.0656,0.0001,200,2.9257
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,2.9256
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,2.9278
0.0540,0.0000,0.0000,0.0000,0.0538,0.0001,200,2.9392
0.0540,0.0000,0.0000,0.0000,0.0538,0.0001,200,2.9397
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,2.9284
0.0661,0.0000,0.0000,0.0000,0.0660,0.0001,200,2.9284
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,2.9305
0.0552,0.0000,0.0000,0.0000,0.0550,0.0001,200,2.9419
0.0566,0.0000,0.0000,0.0000,0.0564,0.0001,200,2.9414
0.0559,0.0000,0.0000,0.0000,0.0558,0.0001,200,2.9432
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,2.9437
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,2.9444
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,2.9444
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,2.9444
0.0565,0.0000,0.0000,0.0000,0.0563,0.0001,200,2.9467
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,2.9477
0.0573,0.0000,0.0000,0.0000,0.0571,0.0001,200,2.9482
0.0575,0.0000,0.0000,0.0000,0.0573,0.0001,200,2.9493
0.0565,0.0000,0.0000,0.0000,0.0564,0.0001,200,2.9503
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,2.9498
0.0574,0.0000,0.0000,0.0000,0.0574,0.0000,200,2.9498
0.0552,0.0000,0.0000,0.0000,0.0551,0.0000,200,2.9525
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,2.9532
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,2.9568
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,2.9568
0.0582,0.0000,0.0000,0.0000,0.0581,0.0001,200,2.9567
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,2.9569
0.0584,0.0000,0.0000,0.0000,0.0582,0.0001,200,2.9571
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,2.9560
0.0591,0.0000,0.0000,0.0000,0.0590,0.0001,200,2.9595
0.0572,0.0000,0.0000,0.0000,0.0571,0.0000,200,2.9621
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,2.9630
0.0600,0.0000,0.0000,0.0000,0.0599,0.0000,200,2.9606
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,2.9650
0.0561,0.0000,0.0000,0.0000,0.0560,0.0000,200,2.9649
0.0577,0.0000,0.0000,0.0000,0.0575,0.0001,200,2.9645
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,2.9650
0.0584,0.0000,0.0000,0.0000,0.0582,0.0000,200,2.9645
0.0584,0.0000,0.0000,0.0000,0.0583,0.0000,200,2.9645
0.0566,0.0000,0.0000,0.0000,0.0565,0.0001,200,2.9663
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,2.9666
0.0593,0.0000,0.0000,0.0000,0.0592,0.0000,200,2.9672
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,2.9691
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,2.9695
0.0593,0.0000,0.0000,0.0000,0.0592,0.0000,200,2.9695
0.0594,0.0000,0.0000,0.0000,0.0594,0.0000,200,2.9694
0.0595,0.0000,0.0000,0.0000,0.0595,0.0000,200,2.9694
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,2.9690
0.0608,0.0000,0.0000,0.0000,0.0607,0.0000,200,2.9695
0.0599,0.0000,0.0000,0.0000,0.0598,0.0001,200,2.9708
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,2.9718
0.0599,0.0000,0.0000,0.0000,0.0598,0.0000,200,2.9727
0.0598,0.0000,0.0000,0.0000,0.0597,0.0000,200,2.9728
0.0598,0.0000,0.0000,0.0000,0.0597,0.0000,200,2.9728
0.0599,0.0000,0.0000,0.0000,0.0598,0.0000,200,2.9728
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,2.9728
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,2.9728
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,2.9735
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,2.9745
0.0613,0.0000,0.0000,0.0000,0.0612,0.0000,200,2.9752
0.0596,0.0000,0.0000,0.0000,0.0595,0.0000,200,2.9774
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,2.9753
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,2.9770
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,2.9775
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,2.9784
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,2.9776
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,2.9791
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,2.9791
0.0615,0.0000,0.0000,0.0000,0.0614,0.0000,200,2.9796
0.0620,0.0000,0.0000,0.0000,0.0620,0.0000,200,2.9791
0.0621,0.0000,0.0000,0.0000,0.0620,0.0000,200,2.9791
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,2.9769
0.0643,0.0000,0.0000,0.0000,0.0642,0.0000,200,2.9785
0.0631,0.0000,0.0000,0.0000,0.0630,0.0000,200,2.9798
0.0555,0.0000,0.0000,0.0000,0.0554,0.0000,200,2.9878
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,2.9822
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,2.9821
0.0623,0.0000,0.0000,0.0000,0.0622,0.0000,200,2.9839
0.0624,0.0000,0.0000,0.0000,0.0623,0.0000,200,2.9838
0.0642,0.0000,0.0000,0.0000,0.0640,0.0000,200,2.9822
0.0648,0.0000,0.0000,0.0000,0.0646,0.0000,200,2.9816
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,2.9844
0.0644,0.0000,0.0000,0.0000,0.0643,0.0000,200,2.9822
0.0632,0.0000,0.0000,0.0000,0.0631,0.0000,200,2.9846
0.0632,0.0000,0.0000,0.0000,0.0631,0.0000,200,2.9846
0.0635,0.0000,0.0000,0.0000,0.0632,0.0002,200,2.9845
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,2.9857
0.0547,0.0000,0.0000,0.0000,0.0546,0.0000,200,2.9937
0.0552,0.0000,0.0000,0.0000,0.0551,0.0000,200,2.9932
0.0654,0.0000,0.0000,0.0000,0.0653,0.0000,200,2.9844
0.0625,0.0000,0.0000,0.0000,0.0624,0.0000,200,2.9878
0.0625,0.0000,0.0000,0.0000,0.0624,0.0000,200,2.9878
0.0627,0.0000,0.0000,0.0000,0.0626,0.0000,200,2.9877
0.0636,0.0000,0.0000,0.0000,0.0634,0.0001,200,2.9883
0.0636,0.0000,0.0000,0.0000,0.0635,0.0000,200,2.9883
0.0552,0.0000,0.0000,0.0000,0.0551,0.0000,200,2.9970
0.0645,0.0000,0.0000,0.0000,0.0644,0.0000,200,2.9878
0.0631,0.0000,0.0000,0.0000,0.0630,0.0000,200,2.9898
0.0646,0.0000,0.0000,0.0000,0.0645,0.0000,200,2.9883
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,2.9902
0.0637,0.0000,0.0000,0.0000,0.0636,0.0000,200,2.9903
0.0565,0.0000,0.0000,0.0000,0.0564,0.0000,200,2.9980
0.0642,0.0000,0.0000,0.0000,0.0641,0.0000,200,2.9903
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,2.9991
0.0644,0.0000,0.0000,0.0000,0.0643,0.0000,200,2.9919
0.0561,0.0000,0.0000,0.0000,0.0560,0.0000,200,3.0004
0.0651,0.0000,0.0000,0.0000,0.0650,0.0000,200,2.9915
0.0651,0.0000,0.0000,0.0000,0.0650,0.0000,200,2.9915
0.0566,0.0000,0.0000,0.0000,0.0564,0.0000,200,3.0012
0.0571,0.0000,0.0000,0.0000,0.0570,0.0000,200,3.0012
0.0565,0.0000,0.0000,0.0000,0.0564,0.0000,200,3.0019
0.0659,0.0000,0.0000,0.0000,0.0658,0.0001,200,2.9938
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,3.0031
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,2.9945
0.0574,0.0000,0.0000,0.0000,0.0572,0.0001,200,3.0047
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,3.0055
0.0576,0.0000,0.0000,0.0001,0.0574,0.0001,200,3.0067
0.0575,0.0000,0.0000,0.0000,0.0574,0.0000,200,3.0068
0.0679,0.0000,0.0000,0.0000,0.0677,0.0000,200,2.9965
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,3.0077
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,3.0072
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,3.0072
0.0569,0.0000,0.0000,0.0000,0.0566,0.0001,200,3.0126
0.0564,0.0000,0.0000,0.0000,0.0562,0.0001,200,3.0136
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,3.0131
0.0561,0.0000,0.0000,0.0000,0.0560,0.0000,200,3.0150
0.0562,0.0000,0.0000,0.0001,0.0560,0.0001,200,3.0155
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,3.0149
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,3.0194
0.0595,0.0000,0.0000,0.0000,0.0593,0.0001,200,3.0173
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,3.0227
0.0593,0.0000,0.0000,0.0000,0.0592,0.0000,200,3.0222
0.0605,0.0000,0.0000,0.0000,0.0604,0.0000,200,3.0209
0.0586,0.0000,0.0000,0.0000,0.0585,0.0001,200,3.0228
0.0587,0.0000,0.0000,0.0000,0.0587,0.0000,200,3.0228
0.0588,0.0000,0.0000,0.0000,0.0587,0.0000,200,3.0228
0.0610,0.0000,0.0000,0.0000,0.0609,0.0000,200,3.0206
0.0630,0.0000,0.0000,0.0000,0.0629,0.0000,200,3.0186
0.0607,0.0000,0.0000,0.0000,0.0605,0.0000,200,3.0210
0.0611,0.0000,0.0000,0.0000,0.0610,0.0000,200,3.0206
0.0561,0.0000,0.0000,0.0000,0.0560,0.0000,200,3.0266
0.0568,0.0000,0.0000,0.0000,0.0566,0.0000,200,3.0263
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,3.0272
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,3.0290
0.0590,0.0000,0.0000,0.0000,0.0589,0.0000,200,3.0287
0.0601,0.0000,0.0000,0.0000,0.0600,0.0000,200,3.0276
0.0590,0.0000,0.0000,0.0000,0.0589,0.0000,200,3.0289
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,3.0303
0.0607,0.0000,0.0000,0.0000,0.0606,0.0000,200,3.0302
0.0602,0.0000,0.0000,0.0000,0.0601,0.0000,200,3.0307
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,3.0326
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,3.0327
0.0599,0.0000,0.0000,0.0000,0.0598,0.0000,200,3.0321
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,3.0327
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,3.0326
0.0601,0.0000,0.0000,0.0000,0.0600,0.0000,200,3.0342
0.0605,0.0000,0.0000,0.0000,0.0605,0.0000,200,3.0346
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,3.0370
0.0605,0.0000,0.0000,0.0000,0.0604,0.0000,200,3.0365
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,3.0365
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,3.0358
0.0552,0.0000,0.0000,0.0000,0.0551,0.0000,200,3.0432
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,3.0393
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,3.0388
0.0629,0.0000,0.0000,0.0000,0.0628,0.0000,200,3.0386
0.0606,0.0000,0.0000,0.0000,0.0605,0.0000,200,3.0409
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,3.0410
0.0608,0.0000,0.0000,0.0000,0.0606,0.0000,200,3.0409
0.0619,0.0000,0.0000,0.0000,0.0618,0.0001,200,3.0411
0.0619,0.0000,0.0000,0.0000,0.0618,0.0000,200,3.0412
0.0621,0.0000,0.0000,0.0000,0.0620,0.0000,200,3.0411
0.0549,0.0000,0.0000,0.0000,0.0549,0.0000,200,3.0484
0.0622,0.0000,0.0000,0.0000,0.0621,0.0000,200,3.0411
0.0550,0.0000,0.0000,0.0000,0.0549,0.0001,200,3.0484
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,3.0429
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,3.0428
0.0547,0.0000,0.0000,0.0000,0.0546,0.0000,200,3.0523
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,3.0444
0.0649,0.0000,0.0000,0.0000,0.0648,0.0000,200,3.0427
0.0614,0.0000,0.0000,0.0000,0.0613,0.0000,200,3.0463
0.0623,0.0000,0.0000,0.0000,0.0622,0.0000,200,3.0465
0.0627,0.0000,0.0000,0.0000,0.0626,0.0000,200,3.0462
0.0632,0.0000,0.0000,0.0000,0.0631,0.0000,200,3.0464
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,3.0466
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,3.0460
0.0619,0.0000,0.0000,0.0000,0.0618,0.0000,200,3.0478
0.0635,0.0000,0.0000,0.0000,0.0634,0.0000,200,3.0463
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,3.0483
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,3.0478
0.0578,0.0000,0.0000,0.0000,0.0577,0.0000,200,3.0545
0.0565,0.0000,0.0000,0.0000,0.0563,0.0000,200,3.0563
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,3.0504
0.0624,0.0000,0.0000,0.0000,0.0623,0.0000,200,3.0504
0.0563,0.0000,0.0000,0.0000,0.0562,0.0000,200,3.0566
0.0698,0.0000,0.0000,0.0000,0.0697,0.0001,200,3.0479
0.0673,0.0000,0.0000,0.0000,0.0672,0.0001,200,3.0505
0.0682,0.0000,0.0000,0.0000,0.0681,0.0001,200,3.0529
0.0712,0.0000,0.0000,0.0000,0.0711,0.0001,200,3.0498
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,3.0621
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,3.0644
0.0666,0.0000,0.0000,0.0000,0.0665,0.0000,200,3.0545
0.0673,0.0000,0.0000,0.0000,0.0672,0.0000,200,3.0540
0.0629,0.0000,0.0000,0.0000,0.0628,0.0000,200,3.0584
0.0672,0.0000,0.0000,0.0000,0.0672,0.0000,200,3.0540
0.0685,0.0000,0.0000,0.0000,0.0684,0.0000,200,3.0529
0.0611,0.0000,0.0000,0.0000,0.0610,0.0000,200,3.0603
0.0571,0.0000,0.0000,0.0000,0.0571,0.0000,200,3.0643
0.0696,0.0000,0.0000,0.0000,0.0695,0.0000,200,3.0519
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,3.0577
0.0697,0.0000,0.0000,0.0000,0.0696,0.0000,200,3.0518
0.0633,0.0000,0.0000,0.0000,0.0632,0.0000,200,3.0583
0.0693,0.0000,0.0000,0.0000,0.0692,0.0000,200,3.0523
0.0594,0.0000,0.0000,0.0000,0.0593,0.0000,200,3.0626
0.0576,0.0000,0.0000,0.0000,0.0575,0.0000,200,3.0644
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,3.0563
0.0656,0.0000,0.0000,0.0000,0.0655,0.0000,200,3.0565
0.0657,0.0000,0.0000,0.0000,0.0656,0.0000,200,3.0566
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,3.0653
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,3.0653
0.0551,0.0000,0.0000,0.0000,0.0550,0.0001,200,3.0700
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,3.0597
0.0555,0.0000,0.0000,0.0001,0.0553,0.0001,200,3.0695
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,3.0603
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,3.0700
0.0564,0.0000,0.0000,0.0000,0.0563,0.0001,200,3.0711
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,3.0718
0.0582,0.0000,0.0000,0.0000,0.0580,0.0001,200,3.0718
0.0671,0.0000,0.0000,0.0000,0.0669,0.0001,200,3.0644
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,3.0815
0.0691,0.0000,0.0000,0.0000,0.0690,0.0000,200,3.0762
0.0637,0.0000,0.0000,0.0000,0.0637,0.0001,200,3.0817
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,3.0816
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,3.0817
0.0653,0.0000,0.0000,0.0000,0.0651,0.0001,200,3.0814
0.0640,0.0000,0.0000,0.0000,0.0639,0.0001,200,3.0826
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,3.0815
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,3.0815
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,3.0831
0.0607,0.0000,0.0000,0.0000,0.0606,0.0000,200,3.0869
0.0599,0.0000,0.0000,0.0000,0.0598,0.0000,200,3.0877
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,3.0816
0.0614,0.0000,0.0000,0.0000,0.0613,0.0001,200,3.0877
0.0614,0.0000,0.0000,0.0000,0.0613,0.0000,200,3.0877
0.0724,0.0000,0.0000,0.0000,0.0722,0.0001,200,3.0768
0.0681,0.0000,0.0000,0.0000,0.0679,0.0001,200,3.0816
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,3.0901
0.0680,0.0000,0.0000,0.0000,0.0678,0.0001,200,3.0817
0.0618,0.0000,0.0000,0.0000,0.0618,0.0001,200,3.0878
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,3.0909
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,3.0909
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,3.0919
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,3.0919
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,3.0919
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,3.0930
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,3.0984
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,3.0943
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,3.0952
0.0625,0.0000,0.0000,0.0001,0.0623,0.0001,200,3.0937
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,3.0965
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,3.0970
0.0547,0.0000,0.0000,0.0000,0.0546,0.0000,200,3.1033
0.0546,0.0000,0.0000,0.0001,0.0545,0.0001,200,3.1034
0.0610,0.0000,0.0000,0.0000,0.0608,0.0001,200,3.0983
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,3.0984
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,3.1005
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,3.1069
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,3.1016
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,3.1017
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,3.1017
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,3.1013
0.0621,0.0000,0.0000,0.0000,0.0620,0.0000,200,3.1016
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,3.1030
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,3.1032
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,3.1033
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,3.1031
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,3.1047
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,3.1059
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,3.1076
0.0627,0.0000,0.0000,0.0000,0.0626,0.0000,200,3.1070
0.0579,0.0000,0.0000,0.0000,0.0579,0.0000,200,3.1129
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,3.1128
0.0593,0.0000,0.0000,0.0000,0.0592,0.0000,200,3.1123
0.0628,0.0000,0.0000,0.0000,0.0626,0.0000,200,3.1088
0.0628,0.0000,0.0000,0.0000,0.0627,0.0001,200,3.1088
0.0647,0.0000,0.0000,0.0000,0.0646,0.0000,200,3.1076
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,3.1097
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,3.1096
0.0639,0.0000,0.0000,0.0000,0.0638,0.0000,200,3.1097
0.0633,0.0000,0.0000,0.0000,0.0632,0.0000,200,3.1107
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,3.1098
0.0645,0.0000,0.0000,0.0000,0.0643,0.0001,200,3.1097
0.0636,0.0000,0.0000,0.0000,0.0635,0.0001,200,3.1122
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,3.1127
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,3.1128
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,3.1211
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,3.1214
0.0637,0.0000,0.0000,0.0000,0.0636,0.0001,200,3.1215
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,3.1220
0.0641,0.0000,0.0000,0.0000,0.0640,0.0001,200,3.1213
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,3.1210
0.0616,0.0000,0.0000,0.0001,0.0614,0.0001,200,3.1245
0.0646,0.0000,0.0000,0.0000,0.0645,0.0000,200,3.1214
0.0641,0.0000,0.0000,0.0000,0.0640,0.0001,200,3.1220
0.0646,0.0000,0.0000,0.0000,0.0645,0.0000,200,3.1215
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,3.1244
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,3.1251
0.0685,0.0000,0.0000,0.0000,0.0684,0.0000,200,3.1178
0.0577,0.0000,0.0000,0.0000,0.0576,0.0000,200,3.1286
0.0652,0.0000,0.0000,0.0000,0.0651,0.0000,200,3.1211
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,3.1213
0.0648,0.0000,0.0000,0.0000,0.0647,0.0000,200,3.1216
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,3.1251
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,3.1271
0.0651,0.0000,0.0000,0.0002,0.0648,0.0001,200,3.1214
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,3.1276
0.0658,0.0000,0.0000,0.0000,0.0656,0.0000,200,3.1210
0.0691,0.0000,0.0000,0.0000,0.0690,0.0000,200,3.1178
0.0656,0.0000,0.0000,0.0000,0.0655,0.0000,200,3.1213
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,3.1215
0.0659,0.0000,0.0000,0.0000,0.0658,0.0000,200,3.1210
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,3.1299
0.0649,0.0000,0.0000,0.0000,0.0648,0.0000,200,3.1221
0.0657,0.0000,0.0000,0.0000,0.0656,0.0000,200,3.1214
0.0677,0.0000,0.0000,0.0000,0.0676,0.0001,200,3.1223
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,3.1258
0.0657,0.0000,0.0000,0.0000,0.0655,0.0001,200,3.1251
0.0686,0.0000,0.0000,0.0000,0.0685,0.0001,200,3.1222
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,3.1315
0.0562,0.0000,0.0000,0.0000,0.0561,0.0001,200,3.1447
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,3.1454
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,3.1454
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,3.1466
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,3.1467
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,3.1476
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,3.1467
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,3.1467
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,3.1454
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,3.1467
0.0584,0.0000,0.0000,0.0000,0.0582,0.0000,200,3.1476
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,3.1476
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,3.1476
