response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,4.9040
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,4.9019
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,4.9025
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,4.9062
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,4.9071
0.0645,0.0000,0.0000,0.0000,0.0643,0.0001,200,4.8995
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,4.9029
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,4.9072
0.0665,0.0000,0.0000,0.0000,0.0663,0.0001,200,4.8990
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,4.9085
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,4.9009
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,4.9019
0.0652,0.0000,0.0000,0.0000,0.0650,0.0001,200,4.9019
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,4.9030
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,4.9033
0.0673,0.0000,0.0000,0.0000,0.0672,0.0001,200,4.9018
0.0672,0.0000,0.0000,0.0000,0.0671,0.0000,200,4.9019
0.0601,0.0000,0.0000,0.0000,0.0599,0.0000,200,4.9091
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,4.9075
0.0672,0.0000,0.0000,0.0000,0.0671,0.0000,200,4.9025
0.0556,0.0000,0.0000,0.0000,0.0555,0.0000,200,4.9142
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,4.9097
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,4.9098
0.0567,0.0000,0.0000,0.0000,0.0565,0.0001,200,4.9161
0.0568,0.0000,0.0000,0.0000,0.0566,0.0001,200,4.9161
0.0629,0.0000,0.0000,0.0001,0.0627,0.0001,200,4.9118
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,4.9135
0.0627,0.0000,0.0000,0.0000,0.0626,0.0000,200,4.9124
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,4.9123
0.0615,0.0000,0.0000,0.0001,0.0613,0.0001,200,4.9156
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,4.9162
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,4.9161
0.0671,0.0000,0.0000,0.0000,0.0669,0.0001,200,4.9184
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,4.9201
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,4.9252
0.0690,0.0000,0.0000,0.0000,0.0688,0.0001,200,4.9176
0.0661,0.0000,0.0000,0.0000,0.0660,0.0000,200,4.9206
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,4.9280
0.0684,0.0000,0.0000,0.0000,0.0683,0.0000,200,4.9183
0.0706,0.0000,0.0000,0.0000,0.0703,0.0003,200,4.9161
0.0607,0.0000,0.0000,0.0000,0.0603,0.0003,200,4.9261
0.0609,0.0000,0.0000,0.0000,0.0605,0.0002,200,4.9260
0.0607,0.0000,0.0000,0.0000,0.0606,0.0000,200,4.9261
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,4.9261
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,4.9266
0.0563,0.0000,0.0000,0.0000,0.0561,0.0001,200,4.9334
0.0552,0.0000,0.0000,0.0000,0.0550,0.0001,200,4.9350
0.0561,0.0000,0.0000,0.0000,0.0559,0.0001,200,4.9354
0.0562,0.0000,0.0000,0.0000,0.0560,0.0001,200,4.9362
0.0649,0.0000,0.0000,0.0000,0.0646,0.0001,200,4.9293
0.0694,0.0000,0.0000,0.0000,0.0693,0.0001,200,4.9251
0.0641,0.0000,0.0000,0.0000,0.0639,0.0001,200,4.9310
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,4.9372
0.0579,0.0000,0.0000,0.0000,0.0577,0.0001,200,4.9387
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,4.9386
0.0558,0.0000,0.0000,0.0000,0.0557,0.0001,200,4.9416
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,4.9387
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,4.9389
0.0604,0.0000,0.0000,0.0000,0.0603,0.0001,200,4.9389
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,4.9402
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,4.9418
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,4.9418
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,4.9416
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,4.9414
0.0627,0.0000,0.0000,0.0000,0.0626,0.0000,200,4.9415
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,4.9415
0.0627,0.0000,0.0000,0.0000,0.0626,0.0000,200,4.9415
0.0580,0.0000,0.0000,0.0000,0.0579,0.0000,200,4.9471
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,4.9418
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,4.9418
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,4.9477
0.0657,0.0000,0.0000,0.0000,0.0656,0.0001,200,4.9416
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,4.9476
0.0617,0.0000,0.0000,0.0001,0.0615,0.0001,200,4.9470
0.0594,0.0000,0.0000,0.0000,0.0592,0.0000,200,4.9498
0.0595,0.0000,0.0000,0.0000,0.0593,0.0000,200,4.9503
0.0633,0.0000,0.0000,0.0000,0.0632,0.0000,200,4.9472
0.0641,0.0000,0.0000,0.0000,0.0640,0.0000,200,4.9469
0.0681,0.0000,0.0000,0.0000,0.0680,0.0001,200,4.9443
0.0690,0.0000,0.0000,0.0000,0.0689,0.0000,200,4.9442
0.0662,0.0000,0.0000,0.0000,0.0661,0.0001,200,4.9470
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,4.9443
0.0656,0.0000,0.0000,0.0000,0.0655,0.0000,200,4.9477
0.0690,0.0000,0.0000,0.0000,0.0689,0.0001,200,4.9443
0.0690,0.0000,0.0000,0.0000,0.0689,0.0001,200,4.9444
0.0663,0.0000,0.0000,0.0001,0.0661,0.0000,200,4.9476
0.0668,0.0000,0.0000,0.0000,0.0667,0.0000,200,4.9472
0.0683,0.0000,0.0000,0.0000,0.0682,0.0001,200,4.9470
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,4.9544
0.0604,0.0000,0.0000,0.0000,0.0603,0.0000,200,4.9550
0.0689,0.0000,0.0000,0.0000,0.0687,0.0001,200,4.9470
0.0687,0.0000,0.0000,0.0000,0.0686,0.0000,200,4.9472
0.0688,0.0000,0.0000,0.0000,0.0687,0.0000,200,4.9471
0.0696,0.0000,0.0000,0.0000,0.0694,0.0001,200,4.9471
0.0691,0.0000,0.0000,0.0000,0.0690,0.0000,200,4.9476
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,4.9549
0.0691,0.0000,0.0000,0.0000,0.0689,0.0001,200,4.9477
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,4.9614
0.0574,0.0000,0.0000,0.0000,0.0573,0.0000,200,4.9608
0.0706,0.0000,0.0000,0.0000,0.0705,0.0001,200,4.9476
0.0566,0.0000,0.0000,0.0000,0.0564,0.0001,200,4.9621
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,4.9590
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,4.9638
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,4.9640
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,4.9633
0.0686,0.0000,0.0000,0.0000,0.0683,0.0002,200,4.9526
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,4.9653
0.0588,0.0000,0.0000,0.0000,0.0586,0.0001,200,4.9639
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,4.9658
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,4.9655
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,4.9698
0.0606,0.0000,0.0000,0.0000,0.0605,0.0001,200,4.9668
0.0623,0.0000,0.0000,0.0000,0.0621,0.0001,200,4.9667
0.0573,0.0000,0.0000,0.0000,0.0571,0.0001,200,4.9729
0.0641,0.0000,0.0000,0.0000,0.0639,0.0001,200,4.9671
0.0585,0.0000,0.0000,0.0000,0.0583,0.0001,200,4.9728
0.0621,0.0000,0.0000,0.0000,0.0620,0.0000,200,4.9692
0.0641,0.0000,0.0000,0.0000,0.0639,0.0000,200,4.9684
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,4.9693
0.0635,0.0000,0.0000,0.0000,0.0634,0.0000,200,4.9691
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,4.9692
0.0607,0.0000,0.0000,0.0000,0.0606,0.0001,200,4.9724
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,4.9691
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,4.9717
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,4.9697
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,4.9785
0.0627,0.0000,0.0000,0.0000,0.0625,0.0000,200,4.9747
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,4.9748
0.0624,0.0000,0.0000,0.0000,0.0623,0.0000,200,4.9752
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,4.9771
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,4.9758
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,4.9786
0.0554,0.0000,0.0000,0.0001,0.0551,0.0001,200,4.9867
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,4.9855
0.0575,0.0000,0.0000,0.0000,0.0573,0.0001,200,4.9866
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,4.9866
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,4.9869
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,4.9868
0.0567,0.0000,0.0000,0.0000,0.0565,0.0001,200,4.9902
0.0575,0.0000,0.0000,0.0000,0.0573,0.0001,200,4.9897
0.0556,0.0000,0.0000,0.0000,0.0555,0.0001,200,4.9915
0.0641,0.0000,0.0000,0.0000,0.0639,0.0001,200,4.9868
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,4.9924
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,4.9869
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,4.9868
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,4.9866
0.0631,0.0000,0.0000,0.0000,0.0629,0.0001,200,4.9884
0.0555,0.0000,0.0000,0.0000,0.0554,0.0000,200,4.9975
0.0669,0.0000,0.0000,0.0000,0.0667,0.0001,200,4.9867
0.0668,0.0000,0.0000,0.0000,0.0667,0.0000,200,4.9867
0.0586,0.0000,0.0000,0.0000,0.0585,0.0000,200,4.9955
0.0586,0.0000,0.0000,0.0000,0.0584,0.0000,200,4.9966
0.0552,0.0000,0.0000,0.0000,0.0550,0.0001,200,5.0009
0.0549,0.0000,0.0000,0.0000,0.0547,0.0001,200,5.0017
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,4.9985
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,4.9974
0.0647,0.0000,0.0000,0.0001,0.0645,0.0001,200,4.9942
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,4.9992
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,4.9993
0.0687,0.0000,0.0000,0.0000,0.0685,0.0001,200,4.9950
0.0698,0.0000,0.0000,0.0000,0.0697,0.0001,200,4.9945
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,5.0002
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,5.0073
0.0570,0.0000,0.0000,0.0001,0.0568,0.0001,200,5.0075
0.0621,0.0000,0.0000,0.0000,0.0619,0.0001,200,5.0024
0.0595,0.0000,0.0000,0.0000,0.0593,0.0001,200,5.0051
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,5.0037
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,5.0087
0.0639,0.0000,0.0000,0.0000,0.0638,0.0001,200,5.0042
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,5.0043
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,5.0068
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,5.0068
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,5.0073
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,5.0092
0.0662,0.0000,0.0000,0.0000,0.0661,0.0001,200,5.0042
0.0606,0.0000,0.0000,0.0000,0.0605,0.0001,200,5.0098
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,5.0105
0.0615,0.0000,0.0000,0.0000,0.0613,0.0001,200,5.0110
0.0561,0.0000,0.0000,0.0000,0.0559,0.0001,200,5.0182
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,5.0132
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,5.0124
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,5.0132
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,5.0183
0.0569,0.0000,0.0000,0.0000,0.0568,0.0000,200,5.0186
0.0623,0.0000,0.0000,0.0000,0.0622,0.0000,200,5.0133
0.0636,0.0000,0.0000,0.0000,0.0634,0.0001,200,5.0132
0.0615,0.0000,0.0000,0.0000,0.0614,0.0000,200,5.0154
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,5.0140
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,5.0154
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,5.0133
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,5.0138
0.0645,0.0000,0.0000,0.0000,0.0643,0.0001,200,5.0133
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,5.0209
0.0626,0.0000,0.0000,0.0000,0.0624,0.0001,200,5.0167
0.0587,0.0000,0.0000,0.0001,0.0585,0.0001,200,5.0211
0.0589,0.0000,0.0000,0.0000,0.0587,0.0001,200,5.0210
0.0651,0.0000,0.0000,0.0000,0.0650,0.0001,200,5.0153
0.0584,0.0000,0.0000,0.0000,0.0583,0.0000,200,5.0221
0.0569,0.0000,0.0000,0.0000,0.0568,0.0001,200,5.0236
0.0663,0.0000,0.0000,0.0000,0.0662,0.0001,200,5.0159
0.0672,0.0000,0.0000,0.0000,0.0670,0.0001,200,5.0159
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,5.0204
0.0664,0.0000,0.0000,0.0000,0.0663,0.0001,200,5.0166
0.0673,0.0000,0.0000,0.0000,0.0671,0.0001,200,5.0158
0.0562,0.0000,0.0000,0.0000,0.0561,0.0000,200,5.0269
0.0664,0.0000,0.0000,0.0000,0.0663,0.0001,200,5.0167
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,5.0227
0.0665,0.0000,0.0000,0.0000,0.0662,0.0002,200,5.0167
0.0671,0.0000,0.0000,0.0000,0.0670,0.0001,200,5.0182
0.0603,0.0000,0.0000,0.0000,0.0602,0.0000,200,5.0255
0.0575,0.0000,0.0000,0.0000,0.0573,0.0001,200,5.0302
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,5.0274
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,5.0313
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,5.0290
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,5.0313
0.0591,0.0000,0.0000,0.0000,0.0589,0.0001,200,5.0331
0.0713,0.0000,0.0000,0.0000,0.0711,0.0001,200,5.0211
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,5.0372
0.0619,0.0000,0.0000,0.0000,0.0618,0.0000,200,5.0326
0.0627,0.0000,0.0000,0.0000,0.0626,0.0000,200,5.0324
0.0626,0.0000,0.0000,0.0000,0.0625,0.0001,200,5.0326
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,5.0345
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,5.0374
0.0546,0.0000,0.0000,0.0001,0.0544,0.0001,200,5.0420
0.0641,0.0000,0.0000,0.0000,0.0639,0.0001,200,5.0345
0.0661,0.0000,0.0000,0.0000,0.0659,0.0001,200,5.0331
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,5.0374
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,5.0345
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,5.0376
0.0681,0.0000,0.0000,0.0000,0.0679,0.0001,200,5.0312
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,5.0404
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,5.0451
0.0582,0.0000,0.0000,0.0000,0.0581,0.0001,200,5.0441
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,5.0398
0.0588,0.0000,0.0000,0.0001,0.0586,0.0001,200,5.0436
0.0572,0.0000,0.0000,0.0000,0.0571,0.0001,200,5.0469
0.0642,0.0000,0.0000,0.0000,0.0641,0.0001,200,5.0403
0.0582,0.0000,0.0000,0.0000,0.0581,0.0001,200,5.0471
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,5.0471
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,5.0463
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,5.0468
0.0569,0.0000,0.0000,0.0000,0.0568,0.0000,200,5.0514
0.0554,0.0000,0.0000,0.0000,0.0552,0.0001,200,5.0530
0.0542,0.0000,0.0000,0.0000,0.0540,0.0001,200,5.0561
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,5.0509
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,5.0515
0.0587,0.0000,0.0000,0.0000,0.0585,0.0001,200,5.0541
0.0563,0.0000,0.0000,0.0000,0.0561,0.0001,200,5.0565
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,5.0515
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,5.0515
0.0591,0.0000,0.0000,0.0000,0.0590,0.0001,200,5.0551
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,5.0515
0.0600,0.0000,0.0000,0.0000,0.0598,0.0001,200,5.0567
0.0612,0.0000,0.0000,0.0000,0.0611,0.0001,200,5.0566
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,5.0535
0.0557,0.0000,0.0000,0.0000,0.0555,0.0001,200,5.0644
0.0672,0.0000,0.0000,0.0000,0.0670,0.0001,200,5.0535
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,5.0645
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,5.0645
0.0587,0.0000,0.0000,0.0001,0.0585,0.0000,200,5.0636
0.0590,0.0000,0.0000,0.0000,0.0589,0.0001,200,5.0637
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,5.0645
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,5.0679
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,5.0645
0.0678,0.0000,0.0000,0.0000,0.0676,0.0001,200,5.0589
0.0589,0.0000,0.0000,0.0000,0.0587,0.0001,200,5.0690
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,5.0637
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,5.0704
0.0617,0.0000,0.0000,0.0000,0.0616,0.0000,200,5.0681
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,5.0681
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,5.0681
0.0562,0.0000,0.0000,0.0000,0.0561,0.0001,200,5.0743
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,5.0672
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,5.0710
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,5.0751
0.0645,0.0000,0.0000,0.0000,0.0644,0.0000,200,5.0681
0.0646,0.0000,0.0000,0.0000,0.0644,0.0001,200,5.0681
0.0576,0.0000,0.0000,0.0000,0.0575,0.0000,200,5.0756
0.0689,0.0000,0.0000,0.0000,0.0687,0.0001,200,5.0644
0.0608,0.0000,0.0000,0.0000,0.0606,0.0000,200,5.0725
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,5.0704
0.0592,0.0000,0.0000,0.0000,0.0591,0.0001,200,5.0769
0.0617,0.0000,0.0000,0.0000,0.0616,0.0001,200,5.0750
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,5.0792
0.0577,0.0000,0.0000,0.0000,0.0576,0.0000,200,5.0799
0.0577,0.0000,0.0000,0.0000,0.0576,0.0000,200,5.0799
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,5.0769
0.0642,0.0000,0.0000,0.0000,0.0641,0.0000,200,5.0751
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,5.0768
0.0562,0.0000,0.0000,0.0000,0.0561,0.0001,200,5.0831
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,5.0806
0.0644,0.0000,0.0000,0.0000,0.0643,0.0000,200,5.0750
0.0639,0.0000,0.0000,0.0000,0.0638,0.0000,200,5.0755
0.0589,0.0000,0.0000,0.0000,0.0588,0.0000,200,5.0805
0.0641,0.0000,0.0000,0.0001,0.0634,0.0004,200,5.0769
0.0640,0.0000,0.0000,0.0000,0.0635,0.0004,200,5.0771
0.0643,0.0000,0.0000,0.0000,0.0635,0.0007,200,5.0771
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,5.0793
0.0642,0.0000,0.0000,0.0000,0.0640,0.0000,200,5.0778
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,5.0831
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,5.0831
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,5.0804
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,5.0877
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,5.0883
0.0604,0.0000,0.0000,0.0000,0.0602,0.0001,200,5.0858
0.0643,0.0000,0.0000,0.0000,0.0641,0.0001,200,5.0822
0.0644,0.0000,0.0000,0.0000,0.0642,0.0001,200,5.0831
0.0646,0.0000,0.0000,0.0000,0.0646,0.0000,200,5.0832
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,5.0831
0.0604,0.0000,0.0000,0.0000,0.0603,0.0001,200,5.0882
0.0655,0.0000,0.0000,0.0000,0.0654,0.0000,200,5.0832
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,5.0831
0.0600,0.0000,0.0000,0.0000,0.0598,0.0000,200,5.0892
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,5.0932
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,5.0922
0.0668,0.0000,0.0000,0.0000,0.0667,0.0001,200,5.0853
0.0619,0.0000,0.0000,0.0000,0.0617,0.0001,200,5.0904
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,5.0966
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,5.1041
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,5.0966
0.0581,0.0000,0.0000,0.0000,0.0580,0.0001,200,5.1022
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,5.1023
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,5.1023
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,5.0945
0.0559,0.0000,0.0000,0.0000,0.0557,0.0001,200,5.1054
0.0653,0.0000,0.0000,0.0000,0.0651,0.0001,200,5.0961
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,5.1054
0.0690,0.0000,0.0000,0.0000,0.0688,0.0001,200,5.0924
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,5.0986
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,5.0992
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,5.1017
0.0673,0.0000,0.0000,0.0000,0.0672,0.0001,200,5.0951
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,5.0993
0.0673,0.0000,0.0000,0.0000,0.0671,0.0001,200,5.0952
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,5.0992
0.0560,0.0000,0.0000,0.0000,0.0558,0.0001,200,5.1083
0.0650,0.0000,0.0000,0.0000,0.0649,0.0001,200,5.0993
0.0654,0.0000,0.0000,0.0000,0.0653,0.0000,200,5.0992
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,5.1066
0.0624,0.0000,0.0000,0.0000,0.0623,0.0001,200,5.1023
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,5.1084
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,5.1103
0.0586,0.0000,0.0000,0.0000,0.0584,0.0001,200,5.1082
0.0551,0.0000,0.0000,0.0000,0.0550,0.0001,200,5.1128
0.0642,0.0000,0.0000,0.0000,0.0640,0.0001,200,5.1046
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,5.1107
0.0583,0.0000,0.0000,0.0001,0.0581,0.0001,200,5.1128
0.0582,0.0000,0.0000,0.0000,0.0580,0.0001,200,5.1143
0.0611,0.0000,0.0000,0.0000,0.0609,0.0000,200,5.1120
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,5.1167
0.0570,0.0000,0.0000,0.0000,0.0568,0.0001,200,5.1201
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,5.1178
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,5.1208
0.0658,0.0000,0.0000,0.0000,0.0656,0.0001,200,5.1133
0.0583,0.0000,0.0000,0.0000,0.0581,0.0001,200,5.1209
0.0658,0.0000,0.0000,0.0000,0.0656,0.0001,200,5.1133
0.0648,0.0000,0.0000,0.0000,0.0647,0.0001,200,5.1153
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,5.1222
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,5.1227
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,5.1256
0.0639,0.0000,0.0000,0.0000,0.0636,0.0002,200,5.1183
0.0597,0.0000,0.0000,0.0000,0.0595,0.0001,200,5.1248
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,5.1207
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,5.1279
0.0600,0.0000,0.0000,0.0000,0.0598,0.0000,200,5.1256
0.0555,0.0000,0.0000,0.0000,0.0553,0.0001,200,5.1305
0.0583,0.0000,0.0000,0.0000,0.0581,0.0001,200,5.1297
0.0560,0.0000,0.0000,0.0000,0.0558,0.0001,200,5.1327
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,5.1298
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,5.1333
0.0599,0.0000,0.0000,0.0000,0.0598,0.0001,200,5.1298
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,5.1298
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,5.1267
0.0598,0.0000,0.0000,0.0000,0.0596,0.0000,200,5.1318
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,5.1284
0.0654,0.0000,0.0000,0.0000,0.0652,0.0001,200,5.1305
0.0634,0.0000,0.0000,0.0000,0.0633,0.0001,200,5.1326
